time,v(a),v(y),v(out),vdd#branch,va#branch
3.6453115518347454e-07,3.3000000000000003,0.45313447532161816,4.665347737578663e-08,-0.013733599458190717,-3.3151339948744862e-06
3.645311551959213e-07,3.3000000000000003,0.4531386266466805,6.374465777327823e-08,-0.013733724742155817,-3.31536682551814e-06
3.6453115521498676e-07,3.3000000000000003,0.4531449854451871,8.992450237041684e-08,-0.013737731343310395,-3.31536682551814e-06
3.6453115525311764e-07,3.3000000000000003,0.45315770295279173,1.4228528914303628e-07,-0.013736207799729304,-3.3151339948744862e-06
3.645311553293794e-07,3.3000000000000003,0.45318313761247825,2.4701125294959903e-07,-0.01373602172459025,-3.3150757872135728e-06
3.64531155481903e-07,3.3000000000000003,0.453234005507418,4.564807411916063e-07,-0.013737556879265802,-3.315046683383116e-06
3.645311557869501e-07,3.3000000000000003,0.4533357356020632,8.754899568599094e-07,-0.013740150176727504,-3.3150175795526593e-06
3.645311563970443e-07,3.3000000000000003,0.4535391730109249,1.7137893182865729e-06,-0.013746170537834666,-3.3150175795526593e-06
3.645311576172328e-07,3.3000000000000003,0.4539459567252329,3.3915115483585626e-06,-0.013758446883764068,-3.315010303595045e-06
3.6453116005760975e-07,3.3000000000000003,0.4547591598739046,6.751448332813854e-06,-0.013782928795716428,-3.315006665616238e-06
3.645311649383637e-07,3.3000000000000003,0.4563841101404441,1.3489277571618238e-05,-0.01383198206235462,-3.3150048466268345e-06
3.6453117469987153e-07,3.3000000000000003,0.4596281952335485,2.7036649856335048e-05,-0.013929858037146935,-3.315003482384782e-06
3.6453119422288723e-07,3.3000000000000003,0.4660931729414609,5.441738100960431e-05,-0.014124943198396385,-3.3150043918794836e-06
3.645312332689186e-07,3.3000000000000003,0.4789309097382515,0.00011031587766868753,-0.014512284469490423,-3.315002913950593e-06
3.6453131136098134e-07,3.3000000000000003,0.5042418722538184,0.00022660630133830947,-0.015275782829699212,-3.315003823445295e-06
3.645314604311611e-07,3.3000000000000003,0.5512391697497387,0.0004648452011340171,-0.0166927709966205,-3.3150028571071743e-06
3.645315981923169e-07,3.3000000000000003,0.5931720694417515,0.000703473180148914,-0.017956275243090788,-3.315003823445295e-06
3.645317368606293e-07,3.3000000000000003,0.6339772730890584,0.0009609518549717074,-0.019185034986893754,-3.3150028002637555e-06
3.645318864135933e-07,3.3000000000000003,0.6764613359993553,0.001257388549981728,-0.020463490852265554,-3.315003823445295e-06
3.6453205108683636e-07,3.3000000000000003,0.7214776089224205,0.0016054668893302876,-0.02181711752264473,-3.3150028571071743e-06
3.645322323518515e-07,3.3000000000000003,0.7689775626331652,0.0020138173887955893,-0.023244183534596407,-3.315003880288714e-06
3.645324299800343e-07,3.3000000000000003,0.8184211540216564,0.002487794780130402,-0.024728159743814485,-3.315002913950593e-06
3.645326450333439e-07,3.3000000000000003,0.8695770421623953,0.003036009456394359,-0.026261776995124324,-3.315003880288714e-06
3.645328779835297e-07,3.3000000000000003,0.9220366459311872,0.0036660026482892584,-0.027832423249025556,-3.3150028571071743e-06
3.645331302959071e-07,3.3000000000000003,0.9755836875679582,0.004388367618716686,-0.02943322503955455,-3.315003880288714e-06
3.645334028342259e-07,3.3000000000000003,1.0298283779836446,0.005212511596577141,-0.031052083721828303,-3.3150028002637555e-06
3.645336973264309e-07,3.3000000000000003,1.0845170778421198,0.006150862854447818,-0.0326809368530008,-3.3150039371321327e-06
3.6453401505665703e-07,3.3000000000000003,1.139266157429558,0.007214978639918751,-0.03430780868702944,-3.315002913950593e-06
3.645343581255356e-07,3.3000000000000003,1.1937937088842643,0.008419579400086644,-0.03592371043823522,-3.315003823445295e-06
3.645347283488711e-07,3.3000000000000003,1.2477233673600832,0.009778926497275246,-0.03751680364103518,-3.3150028571071743e-06
3.6453512831030275e-07,3.3000000000000003,1.300749692419938,0.01131052644535975,-0.03907730276650217,-3.315003823445295e-06
3.6453554328381283e-07,3.3000000000000003,1.350544388899789,0.012962260153960492,-0.04053623033739714,-3.3150028571071743e-06
3.6453598374058573e-07,3.3000000000000003,1.3981465362324963,0.014778110306377457,-0.041923741606917926,-3.315003880288714e-06
3.6453644208612405e-07,3.3000000000000003,1.442522100701652,0.01672896889196785,-0.04320938301409871,-3.3150028571071743e-06
3.6453692801946003e-07,3.3000000000000003,1.484436166004601,0.01885777769238735,-0.04441503887802849,-3.315003823445295e-06
3.6453743516587835e-07,3.3000000000000003,1.5231731344096162,0.021138102718000172,-0.0455198242676908,-3.3150028002637555e-06
3.645379721422993e-07,3.3000000000000003,1.5592692918494928,0.02360957310458377,-0.0465387903910092,-3.315003823445295e-06
3.645385341535139e-07,3.3000000000000003,1.592292357101546,0.02625077146409534,-0.04745948581437119,-3.3150028571071743e-06
3.6453912932195693e-07,3.3000000000000003,1.6226451329257443,0.029099993148894,-0.04829295743456328,-3.315003823445295e-06
3.6453975438595714e-07,3.3000000000000003,1.6500977218755761,0.03214149904031909,-0.04903271467683149,-3.3150028571071743e-06
3.6454041731753093e-07,3.3000000000000003,1.6749651666417493,0.03541347608216434,-0.049687147540720726,-3.315003823445295e-06
3.645411164372873e-07,3.3000000000000003,1.697159345053081,0.038906749005563554,-0.05025386395704293,-3.3150028571071743e-06
3.6454186001471977e-07,3.3000000000000003,1.716940191903196,0.04266128721315073,-0.050739529454331,-3.315003823445295e-06
3.645426481742006e-07,3.3000000000000003,1.73431711559855,0.04667602829724672,-0.05114446151404795,-3.3150028002637555e-06
3.6454349008208074e-07,3.3000000000000003,1.7495158125928767,0.05099547676000491,-0.05147415091073123,-3.315003823445295e-06
3.645443881404634e-07,3.3000000000000003,1.7626105351169974,0.055629324050016096,-0.0517305541640709,-3.3150028571071743e-06
3.645453533070113e-07,3.3000000000000003,1.7738052637914776,0.060630869170216664,-0.05191823758774353,-3.315003823445295e-06
3.645463911797941e-07,3.3000000000000003,1.7832150161775404,0.06602523525018898,-0.05203992537039265,-3.3150028571071743e-06
3.6454751598586573e-07,3.3000000000000003,1.7910287544585564,0.07188161802116852,-0.05209924698748266,-3.315003823445295e-06
3.6454873829022286e-07,3.3000000000000003,1.7973843819698807,0.078249235317709,-0.052098890016279875,-3.3150028002637555e-06
3.645500782802434e-07,3.3000000000000003,1.8024584528212928,0.08522605080556399,-0.052041236161991015,-3.315003823445295e-06
3.645515551450294e-07,3.3000000000000003,1.8063983175821272,0.09290290096592833,-0.051927998120048044,-3.3150028571071743e-06
3.645532013974314e-07,3.3000000000000003,1.809368900741902,0.10143704167933065,-0.051759408379272974,-3.315003823445295e-06
3.6455505223441454e-07,3.3000000000000003,1.8115135790792796,0.11099535300170964,-0.05153475497897795,-3.3150028571071743e-06
3.6455716377038923e-07,3.3000000000000003,1.8129801437586268,0.12184625520427993,-0.05125038263938815,-3.315003823445295e-06
3.6455960731921266e-07,3.3000000000000003,1.8139010323398281,0.1343257890424276,-0.05090012155370474,-3.3150028002637555e-06
3.645624963264948e-07,3.3000000000000003,1.814401492458397,0.14896784215236322,-0.05047158893319436,-3.315003823445295e-06
3.6456599654050514e-07,3.3000000000000003,1.8145894139573024,0.16654041547103124,-0.04994478153390688,-3.3150028002637555e-06
3.6457038993919836e-07,3.3000000000000003,1.814553802540626,0.18833611092193278,-0.04928322673016186,-3.315003823445295e-06
3.645761656821508e-07,3.3000000000000003,1.8143555767478214,0.21654994424437535,-0.04842225505085543,-3.3150028002637555e-06
3.645843148640476e-07,3.3000000000000003,1.8140139415590493,0.25552153042344095,-0.047230944956297156,-3.315003880288714e-06
3.6459721293983665e-07,3.3000000000000003,1.8134719451831611,0.3152573465997073,-0.04540434405573634,-3.3150028571071743e-06
3.646170600406857e-07,3.3000000000000003,1.8126784257182054,0.40271036850451286,-0.04273020564858888,-3.315003823445295e-06
3.646353702330704e-07,3.3000000000000003,1.8119879068339735,0.47881261466498876,-0.040403151468206354,-3.3150028002637555e-06
3.646577814875327e-07,3.3000000000000003,1.8111936006517155,0.5663528767032096,-0.03772634557995828,-3.315003823445295e-06
3.646789632308912e-07,3.3000000000000003,1.8104913384894907,0.6437491352652844,-0.035359723041223326,-3.3150028002637555e-06
3.647040287018473e-07,3.3000000000000003,1.8097169048209731,0.7290993339699209,-0.03274988490573863,-3.315003823445295e-06
3.647283725874776e-07,3.3000000000000003,1.8090195450599695,0.8059552623530479,-0.030399784580385208,-3.3150028571071743e-06
3.647562428821077e-07,3.3000000000000003,1.8082822968259242,0.8872072764242842,-0.027915260732051923,-3.315003823445295e-06
3.6478376891058236e-07,3.3000000000000003,1.8076133351661954,0.9609334460829329,-0.025660862144350125,-3.3150028571071743e-06
3.6481378057206487e-07,3.3000000000000003,1.8069453126932211,1.034556103208685,-0.023409628761229744,-3.315003823445295e-06
3.648419193298677e-07,3.3000000000000003,1.8063723668699312,1.09770037943782,-0.02147880327761912,-3.3150028002637555e-06
3.648715078129069e-07,3.3000000000000003,1.8058207741923231,1.1584913270848398,-0.019619937865885242,-3.315003823445295e-06
3.648997433302177e-07,3.3000000000000003,1.8053390128346354,1.2115861760412647,-0.017996403740051577,-3.3150028571071743e-06
3.6492914149874357e-07,3.3000000000000003,1.8048797118127624,1.2622056741801493,-0.01644856088196209,-3.315003823445295e-06
3.6495753492623107e-07,3.3000000000000003,1.8044736733112274,1.3069551180576298,-0.015080212523238667,-3.3150028571071743e-06
3.649868020268524e-07,3.3000000000000003,1.8040904572403627,1.3491893050449582,-0.013788775687325065,-3.315003823445295e-06
3.650153083394508e-07,3.3000000000000003,1.8037487953015936,1.3868438172771054,-0.012637376126525064,-3.3150028571071743e-06
3.650444736014609e-07,3.3000000000000003,1.8034287419184891,1.4221168537083988,-0.011558797327263058,-3.315003823445295e-06
3.650730653853674e-07,3.3000000000000003,1.8031415278291612,1.4537706764283507,-0.010590886833726101,-3.3150028571071743e-06
3.6510215460728285e-07,3.3000000000000003,1.802873989155728,1.4832560744237622,-0.009689282422905475,-3.315003823445295e-06
3.651308113501591e-07,3.3000000000000003,1.802632720580915,1.5098462487307063,-0.00887620815671816,-3.3150028002637555e-06
3.65159843496128e-07,3.3000000000000003,1.8024089339042835,1.5345097455920491,-0.00812204782565138,-3.315003823445295e-06
3.6518854948418895e-07,3.3000000000000003,1.8022063731091964,1.5568339410560559,-0.007439418645600899,-3.3150028571071743e-06
3.6521753880051157e-07,3.3000000000000003,1.8020190915347372,1.5774742160176292,-0.0068082803814770495,-3.315003880288714e-06
3.6524628216074147e-07,3.3000000000000003,1.801849099563767,1.5962090062082304,-0.00623540802656476,-3.3150028571071743e-06
3.6527523937997484e-07,3.3000000000000003,1.8016923102832658,1.6134887298529013,-0.005707028688384219,-3.315003880288714e-06
3.6530401114958556e-07,3.3000000000000003,1.8015496956433081,1.6292062683964217,-0.005226417841441636,-3.3150028002637555e-06
3.6533294437276627e-07,3.3000000000000003,1.8014183975193656,1.6436766154128941,-0.004783943616827025,-3.315003823445295e-06
3.653617378018618e-07,3.3000000000000003,1.8012987796646065,1.6568596816925185,-0.004380831856736889,-3.3150028571071743e-06
3.653906531612182e-07,3.3000000000000003,1.801188805239022,1.6689799469508484,-0.004010218423063292,-3.315003823445295e-06
3.6541946318700323e-07,3.3000000000000003,1.8010884940170955,1.6800352321218266,-0.0036721699453495754,-3.3150028571071743e-06
3.6544836534319285e-07,3.3000000000000003,1.8009963656279984,1.690188688303063,-0.00336169759352019,-3.315003823445295e-06
3.6547718818510283e-07,3.3000000000000003,1.8009122563664026,1.6994583577673457,-0.0030782496728437043,-3.3150028571071743e-06
3.6550608070151244e-07,3.3000000000000003,1.8008350688661268,1.707965180790484,-0.0028181280610391946,-3.315003823445295e-06
3.655349135594853e-07,3.3000000000000003,1.800764551933435,1.715736841678925,-0.0025804862401747368,-3.3150028571071743e-06
3.6556379918104854e-07,3.3000000000000003,1.8006998764844866,1.7228647133855706,-0.0023625302010906435,-3.315003880288714e-06
3.6559264000722797e-07,3.3000000000000003,1.8006407599085192,1.7293799425614689,-0.0021633075434797037,-3.3150028571071743e-06
3.656215208769283e-07,3.3000000000000003,1.800586564644895,1.7353527946694405,-0.0019806696901191927,-3.315003823445295e-06
3.6565036820305376e-07,3.3000000000000003,1.8005370082567635,1.740814396916804,-0.0018136648334066317,-3.3150028002637555e-06
3.6567924602191173e-07,3.3000000000000003,1.8004915926222222,1.745819647347493,-0.0016606142993502437,-3.315003880288714e-06
3.657080988372162e-07,3.3000000000000003,1.8004500522071398,1.7503978104190565,-0.0015206232430458777,-3.3150028571071743e-06
3.6573697498934716e-07,3.3000000000000003,1.8004119924401243,1.7545923717609977,-0.0013923619610594345,-3.315003823445295e-06
3.657658326407821e-07,3.3000000000000003,1.8003771725408746,1.7584298677354644,-0.001275019020994119,-3.3150028002637555e-06
3.657947082965e-07,3.3000000000000003,1.8003452763002574,1.7619451477700354,-0.0011675287989296732,-3.315003823445295e-06
3.6582357042451323e-07,3.3000000000000003,1.8003160903915758,1.7651617224563023,-0.0010691723880963573,-3.3150028571071743e-06
3.6585244661119207e-07,3.3000000000000003,1.800289358950209,1.7681077907328762,-0.0009790875195907402,-3.315003823445295e-06
3.6588131310656346e-07,3.3000000000000003,1.8002648958958611,1.7708038603338985,-0.0008966471134535184,-3.3150028571071743e-06
3.659101907738712e-07,3.3000000000000003,1.8002424925737697,1.7732729271828267,-0.0008211479931689211,-3.315003823445295e-06
3.6593906174566723e-07,3.3000000000000003,1.800221988417072,1.775532687300922,-0.0007520490570708351,-3.3150028002637555e-06
3.659679418167655e-07,3.3000000000000003,1.8002032122115739,1.7776020101698198,-0.0006887733087412655,-3.315003823445295e-06
3.6599681757287413e-07,3.3000000000000003,1.8001860264637894,1.7794960488739102,-0.0006308573991061417,-3.3150028002637555e-06
3.660257010000482e-07,3.3000000000000003,1.8001702899917282,1.7812303632027615,-0.0005778255409071032,-3.315003823445295e-06
3.660545820426423e-07,3.3000000000000003,1.8001558857192328,1.7828178559433336,-0.0005292831927523675,-3.3150028002637555e-06
3.660834698331444e-07,3.3000000000000003,1.800142696777922,1.7842714072447243,-0.00048483650733972057,-3.315003823445295e-06
3.6611235687341713e-07,3.3000000000000003,1.800130623877578,1.78560195979675,-0.00044415087369009795,-3.3150028571071743e-06
3.661412501450234e-07,3.3000000000000003,1.8001195699966361,1.7868202064055267,-0.0004068993344829187,-3.315003823445295e-06
3.6617014409782547e-07,3.3000000000000003,1.8001094511791087,1.7879353998137961,-0.00037279895205814134,-3.3150028571071743e-06
3.6619904411380593e-07,3.3000000000000003,1.8001001866935866,1.7889564374069338,-0.00034157766948138664,-3.315003823445295e-06
3.662279461367114e-07,3.3000000000000003,1.8000917057065156,1.7898911257300618,-0.0003129967691856353,-3.3150028571071743e-06
3.6625685436188474e-07,3.3000000000000003,1.8000839409263725,1.7907468810225093,-0.00028682948832454665,-3.315003823445295e-06
3.662857658720508e-07,3.3000000000000003,1.800076832692695,1.7915302784355716,-0.00026287476461558186,-3.3150028002637555e-06
3.6631468400067884e-07,3.3000000000000003,1.8000703248380128,1.7922475080963356,-0.000240943318277222,-3.315003823445295e-06
3.663436067388854e-07,3.3000000000000003,1.8000643671716432,1.7929041016796268,-0.00022086600172616775,-3.3150028002637555e-06
3.663725367724033e-07,3.3000000000000003,1.8000589127705537,1.7935052304230505,-0.0002024846906437757,-3.315003823445295e-06
3.664014728103444e-07,3.3000000000000003,1.80005391944734,1.7940555437965036,-0.00018565720821618156,-3.3150028571071743e-06
3.664304171361649e-07,3.3000000000000003,1.8000493479659558,1.794559366162125,-0.00017025133127640803,-3.315003823445295e-06
3.664593689763397e-07,3.3000000000000003,1.800045162900034,1.795020601574537,-0.0001561476762794989,-3.3150028571071743e-06
3.664883303887048e-07,3.3000000000000003,1.8000413314173966,1.79544286879391,-0.00014323558874809324,-3.315003823445295e-06
3.6651730105608865e-07,3.3000000000000003,1.8000378237826191,1.7958294446764147,-0.00013141487257380718,-3.3150028002637555e-06
3.665462828662135e-07,3.3000000000000003,1.8000346125155116,1.7961833579676827,-0.00012059291303366176,-3.315003823445295e-06
3.6657527598113335e-07,3.3000000000000003,1.8000316726597965,1.796507359022226,-0.00011068560977744761,-3.3150028571071743e-06
3.666042821624624e-07,3.3000000000000003,1.8000289812136172,1.7968039829101183,-0.00010161544545625917,-3.315003823445295e-06
3.6663330200270866e-07,3.3000000000000003,1.8000265172379852,1.7970755373066913,-9.331185596039688e-05,-3.3150028002637555e-06
3.6666235895491996e-07,3.3000000000000003,1.8000242598582874,1.797324322799032,-8.570449211597254e-05,-3.315003823445295e-06
3.666927138125074e-07,3.3000000000000003,1.8000221063536368,1.797561660218665,-7.844719105085874e-05,-3.3150028002637555e-06
3.667236827889369e-07,3.3000000000000003,1.8000201059615022,1.7977821231508948,-7.170587437560491e-05,-3.315003823445295e-06
3.6675595607969895e-07,3.3000000000000003,1.8000182134070533,1.7979907012701162,-6.532797514824328e-05,-3.3150028571071743e-06
3.667889618061973e-07,3.3000000000000003,1.8000164617958543,1.7981837461524486,-5.942504930491743e-05,-3.315003823445295e-06
3.6682333108558856e-07,3.3000000000000003,1.8000148163267071,1.7983650929979014,-5.387982418931571e-05,-3.3150028571071743e-06
3.668586251355087e-07,3.3000000000000003,1.8000132973412661,1.798532500189014,-4.8760851292016427e-05,-3.315003823445295e-06
3.668953946006179e-07,3.3000000000000003,1.800011879931484,1.7986887127191236,-4.3984185014208575e-05,-3.3150028571071743e-06
3.6693329892072647e-07,3.3000000000000003,1.8000105764550827,1.7988323686571561,-3.959147416991461e-05,-3.315003823445295e-06
3.669728301483528e-07,3.3000000000000003,1.800009368802287,1.79896546387525,-3.5521689032029174e-05,-3.3150028571071743e-06
3.6701373728293903e-07,3.3000000000000003,1.800008263759774,1.799087250500548,-3.1797696125945e-05,-3.315003823445295e-06
3.6705647427563995e-07,3.3000000000000003,1.8000072478685039,1.7991992116731534,-2.837414771658602e-05,-3.3150028002637555e-06
3.671008739362148e-07,3.3000000000000003,1.8000063241227873,1.7993010175876496,-2.5261125881680995e-05,-3.315003823445295e-06
3.671473717559671e-07,3.3000000000000003,1.8000054822429106,1.799393801011562,-2.2423995561167575e-05,-3.3150028002637555e-06
3.671958836088066e-07,3.3000000000000003,1.8000047226768972,1.7994775127117513,-1.986425944932985e-05,-3.315003823445295e-06
3.672468482724151e-07,3.3000000000000003,1.8000040372957649,1.7995530484304438,-1.755452755928272e-05,-3.3150028002637555e-06
3.6730027085379046e-07,3.3000000000000003,1.8000034248631283,1.7996205445571976,-1.549063214817943e-05,-3.315003823445295e-06
3.673566193011069e-07,3.3000000000000003,1.8000028787026081,1.7996807368370282,-1.365007186725249e-05,-3.3150028571071743e-06
3.6741600337298307e-07,3.3000000000000003,1.8000023964874017,1.7997338816827257,-1.202500985977346e-05,-3.315003823445295e-06
3.674789552774004e-07,3.3000000000000003,1.800001972518474,1.7997806072626419,-1.0596234304693015e-05,-3.3150028571071743e-06
3.6754571935076906e-07,3.3000000000000003,1.8000016037898945,1.7998212447619673,-9.35362096380183e-06,-3.315003823445295e-06
3.6761694353057485e-07,3.3000000000000003,1.8000012852671174,1.7998563491278434,-8.280200684824299e-06,-3.3150028571071743e-06
3.676930618573108e-07,3.3000000000000003,1.8000010135476339,1.7998862952780437,-7.364508301814133e-06,-3.315003880288714e-06
3.6777492126087495e-07,3.3000000000000003,1.8000007840626204,1.7999115867991275,-6.591144252040119e-06,-3.3150028571071743e-06
3.678632464400042e-07,3.3000000000000003,1.800000593213305,1.7999326202645118,-5.947982557247567e-06,-3.315003823445295e-06
3.679592304949141e-07,3.3000000000000003,1.8000004367790936,1.7999498608706124,-5.420799333403604e-06,-3.3150028571071743e-06
3.680592304949141e-07,3.3000000000000003,1.8000003161582667,1.799963154449051,-5.014307905045054e-06,-3.315003823445295e-06
3.681592304949141e-07,3.3000000000000003,1.80000022753001,1.7999729221846001,-4.715630125338868e-06,-3.3150028571071743e-06
3.682592304949141e-07,3.3000000000000003,1.8000001624081319,1.799980099233145,-4.496170350420505e-06,-3.315003823445295e-06
3.683592304949141e-07,3.3000000000000003,1.800000114558812,1.7999853727200732,-4.334917689001305e-06,-3.3150028571071743e-06
3.684592304949141e-07,3.3000000000000003,1.8000000794002278,1.7999892475251906,-4.216433905302759e-06,-3.315003823445295e-06
3.685592304949141e-07,3.3000000000000003,1.8000000535669693,1.799992094619508,-4.1293754680841216e-06,-3.3150028571071743e-06
3.6865923049491413e-07,3.3000000000000003,1.80000003458523,1.7999941865817688,-4.0654074490873235e-06,-3.315003823445295e-06
3.6875923049491414e-07,3.3000000000000003,1.8000000206381779,1.7999957236949093,-4.018405611134692e-06,-3.3150028571071743e-06
3.6885923049491415e-07,3.3000000000000003,1.8000000103901368,1.7999968531210269,-3.983870020328997e-06,-3.315003823445295e-06
3.6895923049491415e-07,3.3000000000000003,1.8000000028603031,1.7999976829905513,-3.9584942746577885e-06,-3.3150028571071743e-06
3.6905923049491416e-07,3.3000000000000003,1.7999999973274898,1.7999982927545894,-3.939848910003129e-06,-3.315003823445295e-06
3.6915923049491417e-07,3.3000000000000003,1.7999999932622328,1.799998740791503,-3.926148840157889e-06,-3.3150028571071743e-06
3.692592304949142e-07,3.3000000000000003,1.7999999902751207,1.7999990699960222,-3.916082424071409e-06,-3.315003823445295e-06
3.693592304949142e-07,3.3000000000000003,1.7999999880803443,1.7999993118859459,-3.90868591584498e-06,-3.3150028571071743e-06
3.694592304949142e-07,3.3000000000000003,1.7999999864676297,1.799999489619641,-3.903251174531944e-06,-3.315003823445295e-06
3.695592304949142e-07,3.3000000000000003,1.7999999852827018,1.7999996202132,-3.899257885880005e-06,-3.3150028571071743e-06
3.696592304949142e-07,3.3000000000000003,1.7999999844120107,1.799999716169557,-3.896323732017753e-06,-3.315003823445295e-06
3.697592304949142e-07,3.3000000000000003,1.7999999837722862,1.7999997866755018,-3.894167802031469e-06,-3.3150028571071743e-06
3.698592304949142e-07,3.3000000000000003,1.799999983302206,1.7999998384812237,-3.892583686347598e-06,-3.315003823445295e-06
3.6995923049491423e-07,3.3000000000000003,1.79999998295683,1.799999876546564,-3.8914197248862486e-06,-3.3150028571071743e-06
3.7005923049491424e-07,3.3000000000000003,1.7999999827030364,1.7999999045158714,-3.89056447914182e-06,-3.315003823445295e-06
3.7015923049491424e-07,3.3000000000000003,1.7999999825165738,1.7999999250669063,-3.88993606995666e-06,-3.3150028571071743e-06
3.7025923049491425e-07,3.3000000000000003,1.7999999823795518,1.7999999401672107,-3.889474332640902e-06,-3.315003823445295e-06
3.7035923049491426e-07,3.3000000000000003,1.7999999822788846,1.7999999512624758,-3.889135061873052e-06,-3.3150028571071743e-06
3.7045923049491427e-07,3.3000000000000003,1.7999999822049069,1.7999999594149545,-3.888885775237908e-06,-3.315003823445295e-06
3.705592304949143e-07,3.3000000000000003,1.799999982150559,1.799999965405159,-3.888702606924531e-06,-3.3150028571071743e-06
3.706592304949143e-07,3.3000000000000003,1.7999999821106178,1.7999999698065876,-3.88856801992743e-06,-3.315003823445295e-06
3.707592304949143e-07,3.3000000000000003,1.799999982081277,1.79999997304063,-3.88846912950231e-06,-3.3150028571071743e-06
3.708592304949143e-07,3.3000000000000003,1.7999999820597126,1.7999999754169103,-3.888396467511839e-06,-3.315003823445295e-06
3.709592304949143e-07,3.3000000000000003,1.7999999820438723,1.7999999771629318,-3.88834307774637e-06,-3.3150028571071743e-06
3.710592304949143e-07,3.3000000000000003,1.7999999820322297,1.7999999784458578,-3.8883038483706575e-06,-3.315003823445295e-06
3.711592304949143e-07,3.3000000000000003,1.799999982023678,1.7999999793885149,-3.888275023870927e-06,-3.3150028571071743e-06
3.7125923049491433e-07,3.3000000000000003,1.7999999820173918,1.7999999800811515,-3.888253844378428e-06,-3.315003823445295e-06
3.7135923049491433e-07,3.3000000000000003,1.7999999820127754,1.7999999805900808,-3.888238282377285e-06,-3.3150028571071743e-06
3.7145923049491434e-07,3.3000000000000003,1.799999982009381,1.7999999809640275,-3.888226847810878e-06,-3.315003823445295e-06
3.7155923049491435e-07,3.3000000000000003,1.799999982006889,1.7999999812387921,-3.888218446073362e-06,-3.3150028571071743e-06
3.7165923049491436e-07,3.3000000000000003,1.7999999820050565,1.7999999814406817,-3.888212272690927e-06,-3.315003823445295e-06
3.7175923049491436e-07,3.3000000000000003,1.7999999820037111,1.7999999815890244,-3.888207736688026e-06,-3.3150028571071743e-06
3.7185923049491437e-07,3.3000000000000003,1.7999999820027215,1.7999999816980221,-3.888204403719718e-06,-3.315003823445295e-06
3.719592304949144e-07,3.3000000000000003,1.7999999820019954,1.7999999817781105,-3.8882019547864e-06,-3.3150028571071743e-06
3.720592304949144e-07,3.3000000000000003,1.7999999820014607,1.799999981836957,-3.888200155387713e-06,-3.315003823445295e-06
3.721592304949144e-07,3.3000000000000003,1.799999982001069,1.7999999818801955,-3.8881988332482465e-06,-3.3150028571071743e-06
3.722592304949144e-07,3.3000000000000003,1.7999999820007802,1.7999999819119659,-3.888197861765482e-06,-3.315003823445295e-06
3.723592304949144e-07,3.3000000000000003,1.7999999820005685,1.79999998193531,-3.888197147946647e-06,-3.3150028571071743e-06
3.724592304949144e-07,3.3000000000000003,1.7999999820004131,1.799999981952463,-3.888196623427491e-06,-3.315003823445295e-06
3.725592304949144e-07,3.3000000000000003,1.799999982000299,1.7999999819650663,-3.8881962380623344e-06,-3.3150028571071743e-06
3.7265923049491443e-07,3.3000000000000003,1.7999999820002146,1.7999999819743266,-3.888195954908694e-06,-3.315003823445295e-06
3.7275923049491444e-07,3.3000000000000003,1.799999982000153,1.799999981981131,-3.888195746833365e-06,-3.3150028571071743e-06
3.7285923049491445e-07,3.3000000000000003,1.7999999820001074,1.79999998198613,-3.888195593953773e-06,-3.315003823445295e-06
3.7295923049491445e-07,3.3000000000000003,1.7999999820000743,1.7999999819898038,-3.888195481650029e-06,-3.3150028571071743e-06
3.7305923049491446e-07,3.3000000000000003,1.7999999820000496,1.799999981992503,-3.888195399093636e-06,-3.315003823445295e-06
3.7315923049491447e-07,3.3000000000000003,1.7999999820000316,1.799999981994486,-3.888195338458258e-06,-3.3150028571071743e-06
3.732592304949145e-07,3.3000000000000003,1.7999999820000183,1.799999981995943,-3.8881952939153e-06,-3.315003823445295e-06
3.733592304949145e-07,3.3000000000000003,1.7999999820000088,1.7999999819970138,-3.888195261164851e-06,-3.3150028571071743e-06
3.734592304949145e-07,3.3000000000000003,1.7999999820000017,1.7999999819978005,-3.888195237103819e-06,-3.315003823445295e-06
3.735592304949145e-07,3.3000000000000003,1.7999999819999961,1.7999999819983787,-3.888195219430986e-06,-3.3150028571071743e-06
3.736592304949145e-07,3.3000000000000003,1.7999999819999926,1.799999981998804,-3.888195206428723e-06,-3.315003823445295e-06
3.737592304949145e-07,3.3000000000000003,1.7999999819999897,1.7999999819991164,-3.888195196876233e-06,-3.3150028571071743e-06
3.738592304949145e-07,3.3000000000000003,1.7999999819999875,1.7999999819993455,-3.88819518986817e-06,-3.315003823445295e-06
3.7395923049491453e-07,3.3000000000000003,1.7999999819999861,1.7999999819995145,-3.888195184708653e-06,-3.3150028571071743e-06
3.7405923049491454e-07,3.3000000000000003,1.7999999819999848,1.7999999819996386,-3.888195180907151e-06,-3.315003823445295e-06
3.7415923049491454e-07,3.3000000000000003,1.799999981999984,1.7999999819997297,-3.88819517813339e-06,-3.3150028571071743e-06
3.7425923049491455e-07,3.3000000000000003,1.7999999819999835,1.7999999819997963,-3.888195176093368e-06,-3.315003823445295e-06
3.7435923049491456e-07,3.3000000000000003,1.799999981999983,1.7999999819998456,-3.888195174574155e-06,-3.3150028571071743e-06
3.7445923049491457e-07,3.3000000000000003,1.7999999819999826,1.7999999819998813,-3.888195173487742e-06,-3.315003823445295e-06
3.745592304949146e-07,3.3000000000000003,1.7999999819999828,1.7999999819999077,-3.8881951726858665e-06,-3.3150028571071743e-06
