time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
5.273296758894832e-09,0.0,0.022642475580009203,-0.002576179826738998,-0.00016560453620905995,0.0006659551641179177,-9.831822813191232e-05,-6.125728766633761e-05,-6.125612294409423e-05,-5.032722243268985e-09,3.868e-09,0.0,0.0
5.274505515605543e-09,0.0,0.022637281473794426,-0.0026647296257797113,-0.0002233121746242158,0.0006658023962880713,-9.862891594535251e-05,-6.287247350290013e-05,-6.287130365044771e-05,-5.0378524523240924e-09,3.868e-09,0.0,0.0
5.275735873981139e-09,0.0,0.022631658170864405,-0.002751528838091463,-0.00028360238168360533,0.0006656370050254237,-9.890364487831862e-05,-6.45354644879311e-05,-6.453428927567935e-05,-5.0432122517316736e-09,3.868e-09,0.0,0.0
5.276942072158265e-09,0.0,0.0226259527567427,-0.002833214816801522,-0.0003442435994121295,0.0006654691987277265,-9.912838256306582e-05,-6.618103854163982e-05,-6.617985793838394e-05,-5.048603255987738e-09,3.868e-09,0.0,0.0
5.278163436123241e-09,0.0,0.022620119950514214,-0.002912344619536264,-0.00040720859932342124,0.0006652976456033592,-9.931116647147147e-05,-6.785917812856117e-05,-6.785799192771667e-05,-5.054200844479852e-09,3.868e-09,0.0,0.0
5.2793663528939714e-09,0.0,0.02261443497574237,-0.002986624442577651,-0.0004707674704325938,0.0006651304404630109,-9.944744709467275e-05,-6.952017304826078e-05,-6.951898119703277e-05,-5.0598512281214575e-09,3.868e-09,0.0,0.0
5.280581876225856e-09,0.0,0.022608869181149835,-0.003057876801481693,-0.000536555795668736,0.0006649667406220539,-9.954288782938877e-05,-7.120320566621742e-05,-7.120200796640729e-05,-5.06569981023495e-09,3.868e-09,0.0,0.0
5.28178502857577e-09,0.0,0.022603658811820842,-0.00312453209477456,-0.000603224718855185,0.0006648134944653188,-9.959851849098037e-05,-7.287006108075654e-05,-7.2868857454079e-05,-5.071626677506226e-09,3.868e-09,0.0,0.0
5.283000047287156e-09,0.0,0.022598810475220568,-0.0031878468188482854,-0.0006721154366654009,0.0006646708963300167,-9.961951170603363e-05,-7.455054810579385e-05,-7.454933835473175e-05,-5.077751062319553e-09,3.868e-09,0.0,0.0
5.284208306556307e-09,0.0,0.022594513110867243,-0.0032467567834917966,-0.000742177388648961,0.0006645445032608013,-9.960967450467034e-05,-7.621511181488427e-05,-7.621389583531435e-05,-5.083979569850892e-09,3.868e-09,0.0,0.0
5.285428947249934e-09,0.0,0.022590794330463758,-0.0033021176835375107,-0.0008145232851177584,0.0006644351273665812,-9.957346196838998e-05,-7.788617958061963e-05,-7.788495716949976e-05,-5.0904111200469686e-09,3.868e-09,0.0,0.0
5.2866480558564155e-09,0.0,0.02258781135448362,-0.0033532166013943796,-0.0008883376754821227,0.00066434739277893,-9.951686231474741e-05,-7.954065050710792e-05,-7.953942153388874e-05,-5.096973219350361e-09,3.868e-09,0.0,0.0
5.287880930198251e-09,0.0,0.022585641945502503,-0.003400627510603266,-0.0009645545525658774,0.0006642835866324266,-9.944369233427306e-05,-8.119504848996645e-05,-8.119381274106674e-05,-5.103748899723106e-09,3.868e-09,0.0,0.0
5.289117296204691e-09,0.0,0.02258440629560663,-0.003443885718706045,-0.001042551996059749,0.0006642472439884303,-9.936076759645363e-05,-8.283115109536907e-05,-8.282990841249668e-05,-5.110682872449712e-09,3.868e-09,0.0,0.0
5.2903695839292225e-09,0.0,0.022584211330049734,-0.003483370219779995,-0.0011231267834616986,0.0006642415097073451,-9.927182921256328e-05,-8.44607295997269e-05,-8.445947975375587e-05,-5.117845971049745e-09,3.868e-09,0.0,0.0
5.290378499390896e-09,0.0,0.0225842137289354,-0.003483635800531181,-0.0011237060499955842,0.0006642415802628059,-9.927117461067709e-05,-8.447222413932406e-05,-8.447097424185636e-05,-5.117897467844607e-09,3.868e-09,0.0,0.0
5.290396330314243e-09,0.0,0.022584219358287624,-0.003484165875234017,-0.001124864977100956,0.0006642417458319889,-9.92699378764441e-05,-8.449520511694941e-05,-8.449395511645288e-05,-5.118000496464275e-09,3.868e-09,0.0,0.0
5.290431992160938e-09,0.0,0.02258423131197684,-0.003485224286791728,-0.0011271834615492115,0.0006642420974110835,-9.926744793266817e-05,-8.454115408014537e-05,-8.453990387353593e-05,-5.118206609731724e-09,3.868e-09,0.0,0.0
5.2905033158543265e-09,0.0,0.02258425799929424,-0.003487330688683824,-0.0011318242097246062,0.0006642428823321836,-9.926247153900162e-05,-8.463297377077941e-05,-8.463172315160711e-05,-5.1186191722445174e-09,3.868e-09,0.0,0.0
5.290645963241104e-09,0.0,0.02258432249368499,-0.0034915018664564857,-0.0011411208015737375,0.0006642447792260291,-9.925253154986282e-05,-8.481629737803779e-05,-8.481504593239831e-05,-5.119445639259905e-09,3.868e-09,0.0,0.0
5.290931258014659e-09,0.0,0.022584495961490245,-0.0034996781932391694,-0.001159774191538677,0.0006642498812203013,-9.923269325840465e-05,-8.518165890894895e-05,-8.518040580502329e-05,-5.121103925627788e-09,3.868e-09,0.0,0.0
5.29150184756177e-09,0.0,0.02258502081319578,-0.0035153706002819217,-0.0011973203463243641,0.00066426531803517,-9.919310605249454e-05,-8.590705951870084e-05,-8.590580307692207e-05,-5.124441778788235e-09,3.868e-09,0.0,0.0
5.2926430266559905e-09,0.0,0.022586831373564365,-0.0035441518794164222,-0.001273357851635482,0.0006643185698107166,-9.911843135554581e-05,-8.733515125640992e-05,-8.733388805489697e-05,-5.131201513010394e-09,3.868e-09,0.0,0.0
5.293972128934224e-09,0.0,0.022590269394312926,-0.0035733922765358193,-0.001363475965149063,0.0006644196880680272,-9.90419530493638e-05,-8.895712321243123e-05,-8.895585199941779e-05,-5.1392130133017514e-09,3.868e-09,0.0,0.0
5.295313216666299e-09,0.0,0.022595262953064764,-0.003598381918288809,-0.00145606204076119,0.0006645665574430813,-9.898157277757824e-05,-9.054434525138699e-05,-9.054306580747189e-05,-5.14744391542367e-09,3.868e-09,0.0,0.0
5.296648342101151e-09,0.0,0.022601813812661454,-0.0036189452633737396,-0.0015498353626102203,0.0006647592297841604,-9.894292367065404e-05,-9.207075443092694e-05,-9.206946665056299e-05,-5.155780363736048e-09,3.868e-09,0.0,0.0
5.298007365273939e-09,0.0,0.02261015084713401,-0.003635675999391406,-0.0016468660171207797,0.0006650044366804121,-9.892976215493197e-05,-9.356494240539309e-05,-9.356364599900436e-05,-5.164406388922038e-09,3.868e-09,0.0,0.0
5.299391860876791e-09,0.0,0.022620419227724044,-0.003648617018400316,-0.0017472862985985754,0.0006653064478742366,-9.89471442582822e-05,-9.502094649330805e-05,-9.501964115955601e-05,-5.173333751945414e-09,3.868e-09,0.0,0.0
5.300813473188933e-09,0.0,0.022632858262786725,-0.0036578906022924403,-0.001851971823471396,0.0006656723018466684,-9.899995372471728e-05,-9.644200506661947e-05,-9.64406904263239e-05,-5.182640295106608e-09,3.868e-09,0.0,0.0
5.302269767095268e-09,0.0,0.022647608766818445,-0.0036635092435185306,-0.0019607765326610177,0.0006661061402005425,-9.909262573908355e-05,-9.781554538659632e-05,-9.781422107356169e-05,-5.192313033753564e-09,3.868e-09,0.0,0.0
5.303772511634966e-09,0.0,0.02266496300369166,-0.0036655745969456375,-0.002074611800355237,0.0006666165589321077,-9.923027270078776e-05,-9.91412118015099e-05,-9.913987736852098e-05,-5.2024329890515804e-09,3.868e-09,0.0,0.0
5.3053237013350786e-09,0.0,0.022685126140324002,-0.0036641682291401155,-0.0021936632312721293,0.0006672095923624707,-9.941722160483634e-05,-0.00010040748085437702,-0.00010040613583771514,-5.2130166612600925e-09,3.868e-09,0.0,0.0
5.306937975128236e-09,0.0,0.022708500196410908,-0.003659390217279834,-0.00231908946075633,0.0006678970646003208,-9.96588054496357e-05,-0.00010161063930056551,-0.0001016092831335122,-5.224167053061237e-09,3.868e-09,0.0,0.0
5.308623718277654e-09,0.0,0.02273542662855736,-0.0036513684135372256,-0.0024515796977008387,0.0006686890184869811,-9.995970428935327e-05,-0.00010273793440036553,-0.00010273656645493024,-5.235945435125604e-09,3.868e-09,0.0,0.0
5.310403326700864e-09,0.0,0.0227665270153741,-0.0036402090266404287,-0.0025929324678478963,0.0006696037357462971,-0.00010032573959585265,-0.0001037805832502538,-0.0001037792027385573,-5.248511696391677e-09,3.868e-09,0.0,0.0
5.31230020990225e-09,0.0,0.022802521872647964,-0.0036260623374957243,-0.002745047157982105,0.0006706624080190577,-0.0001007628925617622,-0.00010472116163858116,-0.00010471976760388852,-5.262034692344609e-09,3.868e-09,0.0,0.0
5.31430020990225e-09,0.0,0.022843384829303183,-0.0036095409726145016,-0.002906767782278007,0.0006718642596853878,-0.0001012656031232913,-0.00010551845239244008,-0.00010551704398078414,-5.276411655844515e-09,3.868e-09,0.0,0.0
5.3163002099022494e-09,0.0,0.022886877138464292,-0.0035923010583077146,-0.003069559596023445,0.0006731434452489498,-0.00010179834863080842,-0.00010611373677213293,-0.00010611231388828581,-5.290883848086484e-09,3.868e-09,0.0,0.0
5.318300209902249e-09,0.0,0.022932618962758514,-0.0035752475517061002,-0.0032331109362005806,0.0006744887930223092,-0.00010234566112587648,-0.00010650586576555466,-0.0001065044283419924,-5.305423562228231e-09,3.868e-09,0.0,0.0
5.320300209902249e-09,0.0,0.02298016273834695,-0.003559223753458818,-0.0033971093982330123,0.0006758871393631456,-0.00010289140121397243,-0.00010669502430319428,-0.00010669357230016791,-5.320003025502915e-09,3.868e-09,0.0,0.0
5.322300209902249e-09,0.0,0.023028986124576666,-0.0035450044257609517,-0.0035612438308060025,0.0006773231213110784,-0.00010341927386267591,-0.00010668265663929458,-0.00010668119004471864,-5.334594576558654e-09,3.868e-09,0.0,0.0
5.3243002099022486e-09,0.0,0.023078554203292773,-0.003533290081820137,-0.00372520620882478,0.0006787810059791992,-0.00010391273638855642,-0.00010647138255052407,-0.0001064699013796919,-5.349170831964523e-09,3.868e-09,0.0,0.0
5.326300209902248e-09,0.0,0.02312828406385202,-0.003524700575292577,-0.003888693370705315,0.0006802436489368241,-0.00010435456618761381,-0.00010606490476984413,-0.00010606340906500408,-5.3637048406557016e-09,3.868e-09,0.0,0.0
5.328300209902248e-09,0.0,0.023177551179714418,-0.0035197721651479847,-0.004051408607841302,0.0006816926817563064,-0.00010472882812237173,-0.00010546790938200367,-0.00010546639921177933,-5.378170225237093e-09,3.868e-09,0.0,0.0
5.330300209902248e-09,0.0,0.023225692618842463,-0.003518957981967284,-0.004213063098527206,0.000683108606436543,-0.00010502039544002812,-0.00010468596322120407,-0.00010468443867989521,-5.3925413094590685e-09,3.868e-09,0.0,0.0
5.332254555159438e-09,0.0,0.02327097209560264,-0.003522490878571531,-0.004369735555229576,0.0006844403557530189,-0.0001052116867982086,-0.0001037492516458739,-0.00010374771317638379,-5.4064694908599095e-09,3.868e-09,0.0,0.0
5.3341043756412906e-09,0.0,0.0233116116948531,-0.0035300226051919875,-0.004516623779071412,0.0006856356380839148,-0.00010529611004472843,-0.00010271137611542624,-0.00010270982458757214,-5.419527853959449e-09,3.868e-09,0.0,0.0
5.335907914206934e-09,0.0,0.02334859337038385,-0.0035414538021871344,-0.004658320818446728,0.0006867233344230544,-0.00010527911059274883,-0.00010156366883985042,-0.00010156210471512928,-5.4321247207599134e-09,3.868e-09,0.0,0.0
5.337648779629319e-09,0.0,0.023381272206784584,-0.003556417855519238,-0.004793502186374922,0.0006876844766701348,-0.00010516294178931776,-0.00010033420268777132,-0.00010033262654542824,-5.44414234436873e-09,3.868e-09,0.0,0.0
5.3393663816921646e-09,0.0,0.023410132456760203,-0.0035750215156403007,-0.004925189778695024,0.0006885333075517707,-0.00010494696694788349,-9.900951138749557e-05,-9.900792353812436e-05,-5.455849371325988e-09,3.868e-09,0.0,0.0
5.341043685343693e-09,0.0,0.02343461561552941,-0.003596886951365886,-0.005052032922518083,0.0006892534004567474,-0.0001046345016524737,-9.761411079583302e-05,-9.761251167010685e-05,-5.4671257268118574e-09,3.868e-09,0.0,0.0
5.342706915730653e-09,0.0,0.023454832324778026,-0.003622163783112543,-0.005175973768624105,0.0006898480095522949,-0.000104222137277662,-9.613628010446342e-05,-9.613466996039564e-05,-5.478144068030683e-09,3.868e-09,0.0,0.0
5.3443422686008895e-09,0.0,0.023470332575686797,-0.0036504680180044465,-0.005295939406432264,0.0006903038992849057,-0.00010371485156492454,-9.459683182899003e-05,-9.45952110199778e-05,-5.488809013231828e-09,3.868e-09,0.0,0.0
5.345874089398046e-09,0.0,0.023480543142547654,-0.0036800309098808477,-0.0054065104263731215,0.000690604210074931,-0.00010314690902414313,-9.308153956749539e-05,-9.307990892871727e-05,-5.4986387769045705e-09,3.868e-09,0.0,0.0
5.345924325538389e-09,0.0,0.023480802599448028,-0.0036810514059588432,-0.005410105363838246,0.0006906118411602361,-0.0001031266962999737,-9.303064697578594e-05,-9.302901601741884e-05,-5.49895836684522e-09,3.868e-09,0.0,0.0
5.346024797819076e-09,0.0,0.023481307420215675,-0.0036830985915184853,-0.005417291299920136,0.0006906266888298728,-0.0001030860413223958,-9.29287189467173e-05,-9.292708734952044e-05,-5.4995971965629e-09,3.868e-09,0.0,0.0
5.34622574238045e-09,0.0,0.02348226068961862,-0.0036872300601899863,-0.0054316394730221035,0.0006906547261652535,-0.00010300356677130951,-9.272400928621052e-05,-9.272237641346111e-05,-5.500872749151664e-09,3.868e-09,0.0,0.0
5.346627631503198e-09,0.0,0.023483939996257582,-0.003695640752361203,-0.005460240368628032,0.0006907041175369877,-0.00010283397746853763,-9.231121027006426e-05,-9.230957485469558e-05,-5.503415368771032e-09,3.868e-09,0.0,0.0
5.3474314097486925e-09,0.0,0.02348631406128829,-0.003713047945992952,-0.0055170552192071514,0.0006907739429790674,-0.00010247637521015564,-9.147237110455554e-05,-9.147073063834558e-05,-5.508466208987515e-09,3.868e-09,0.0,0.0
5.3484445022206735e-09,0.0,0.023487371212519783,-0.003736085923044025,-0.005587917048964216,0.0006908050356623465,-0.00010199048497894628,-9.039067963762684e-05,-9.038903287180051e-05,-5.514765825652919e-09,3.868e-09,0.0,0.0
5.348498009496688e-09,0.0,0.023487363451312124,-0.0037373381139177023,-0.005591635027678653,0.000690804807391533,-0.00010196369038011614,-9.033277005351819e-05,-9.033112295716433e-05,-5.515096353960631e-09,3.868e-09,0.0,0.0
5.3486050240487165e-09,0.0,0.023487328754330575,-0.003739849182887149,-0.005599066212049916,0.0006908037868920757,-0.0001019098399436943,-9.021680564630449e-05,-9.021515788931907e-05,-5.515756986251237e-09,3.868e-09,0.0,0.0
5.348819053152775e-09,0.0,0.023487182662102608,-0.003744911348711702,-0.005613899871055275,0.0006907994900618413,-0.00010180082853563333,-8.998400957380903e-05,-8.998236049811027e-05,-5.517075698536814e-09,3.868e-09,0.0,0.0
5.3492471113608904e-09,0.0,0.023486583684587184,-0.003755194827770332,-0.0056434516430716305,0.0006907818730760936,-0.00010157758286154253,-8.951499012077034e-05,-8.951333841791982e-05,-5.519702851069068e-09,3.868e-09,0.0,0.0
5.3501032277771226e-09,0.0,0.02348415855731835,-0.0037763904920409376,-0.0057020874701805,0.0006907105458034808,-0.00010111035775094218,-8.856357507789912e-05,-8.856191816232224e-05,-5.524915576099046e-09,3.868e-09,0.0,0.0
5.351572913208816e-09,0.0,0.023475956415146534,-0.003814685608829923,-0.005801263416767841,0.0006904693063278393,-0.00010024408455407483,-8.68905315039976e-05,-8.688886577167855e-05,-5.5337323177506615e-09,3.868e-09,0.0,0.0
5.353187313060664e-09,0.0,0.023460833408615628,-0.0038594406054124897,-0.005907991061637944,0.0006900245120181066,-9.920076582201445e-05,-8.499827905199383e-05,-8.49966038315884e-05,-5.543220405379614e-09,3.868e-09,0.0,0.0
5.354792104050148e-09,0.0,0.023439087377183948,-0.003906596645385099,-0.006011722341883582,0.0006893849228583514,-9.807092002497117e-05,-8.306517716264402e-05,-8.306349272052885e-05,-5.55244211619345e-09,3.868e-09,0.0,0.0
5.356356032176679e-09,0.0,0.023411114735397996,-0.003954983176856072,-0.0061104888667488574,0.0006885621980999411,-9.68833455733995e-05,-8.11356212742723e-05,-8.113392805181047e-05,-5.561222460253973e-09,3.868e-09,0.0,0.0
5.357922042068046e-09,0.0,0.023376053173448486,-0.0040057092668195115,-0.006207036227172165,0.0006875309756896613,-9.56123652350442e-05,-7.916250655488391e-05,-7.916080474936263e-05,-5.569805520595606e-09,3.868e-09,0.0,0.0
5.359475119305454e-09,0.0,0.023334045533510085,-0.004058137596329768,-0.006300416947191646,0.0006862954568679436,-9.427447583399312e-05,-7.71691717199494e-05,-7.716746161288458e-05,-5.578107066605337e-09,3.868e-09,0.0,0.0
5.361034152038673e-09,0.0,0.02328436045272174,-0.004112763257317182,-0.0063917410671976895,0.0006848341309624041,-9.285819797322056e-05,-7.513555661535518e-05,-7.513383838957284e-05,-5.586225780873875e-09,3.868e-09,0.0,0.0
5.362582549532987e-09,0.0,0.023227303583698716,-0.004168871559007947,-0.0064800112521671,0.0006831559877558445,-9.138355325171277e-05,-7.308724464005839e-05,-7.30855185670596e-05,-5.594073000317654e-09,3.868e-09,0.0,0.0
5.36413436247387e-09,0.0,0.02316214447839991,-0.0042268359986245485,-0.0065660135365900795,0.0006812395434823503,-8.984187284116539e-05,-7.100957435014613e-05,-7.100784063154321e-05,-5.601718603402858e-09,3.868e-09,0.0,0.0
5.365677121989748e-09,0.0,0.023089173696074154,-0.004286064491948744,-0.006649043113982915,0.000679093344002181,-8.82515899229133e-05,-6.89229684790218e-05,-6.892122737908908e-05,-5.609099932833081e-09,3.868e-09,0.0,0.0
5.367221459801963e-09,0.0,0.023007806016368735,-0.004346841541910814,-0.006729667166372481,0.0006767001769520216,-8.660672831628424e-05,-6.681671445611941e-05,-6.681496618870901e-05,-5.616267411090514e-09,3.868e-09,0.0,0.0
5.368757493272058e-09,0.0,0.02291841565479458,-0.004408662552466085,-0.006807367422766477,0.0006740710486704288,-8.492347441086769e-05,-6.470779458771541e-05,-6.470603941275202e-05,-5.623174963883939e-09,3.868e-09,0.0,0.0
5.370293095110406e-09,0.0,0.02282043076146283,-0.0044717329144801626,-0.00688254877608197,0.0006711891400430244,-8.319879060493288e-05,-6.258882260947623e-05,-6.258706075089153e-05,-5.629858586193687e-09,3.868e-09,0.0,0.0
5.371820488605344e-09,0.0,0.022714249819547033,-0.0045356295261308474,-0.006954840954418823,0.000668066171163148,-8.144659279427873e-05,-6.0473804158073886e-05,-6.04720358727117e-05,-5.6362853608478334e-09,3.868e-09,0.0,0.0
5.373345405227568e-09,0.0,0.02259951774742857,-0.004600494640738811,-0.007024534474445332,0.0006646916984537815,-7.966679191948637e-05,-5.8357974479222546e-05,-5.835619999810908e-05,-5.64248111477819e-09,3.868e-09,0.0,0.0
5.374861584445301e-09,0.0,0.022476606593504922,-0.004665975306997812,-0.007091367344641757,0.0006610766645148506,-7.787305023735939e-05,-5.625304930300676e-05,-5.625126888044937e-05,-5.6484225569386526e-09,3.868e-09,0.0,0.0
5.376372703784494e-09,0.0,0.022345250737651173,-0.004732149841179986,-0.00715553546581066,0.0006572132569897404,-7.606581181354175e-05,-5.415683044247709e-05,-5.415504431537273e-05,-5.654127102910568e-09,3.868e-09,0.0,0.0
5.377873584220176e-09,0.0,0.022206003068852304,-0.004798717565098862,-0.007216859426489901,0.0006531177373191855,-7.425661206937136e-05,-5.2079258511771675e-05,-5.207746693296905e-05,-5.659578803014951e-09,3.868e-09,0.0,0.0
5.379367052291845e-09,0.0,0.02205870443733538,-0.004865736383322601,-0.007275503724419316,0.0006487854246275112,-7.244705251165359e-05,-5.001902977890192e-05,-5.001723298662074e-05,-5.664792281100877e-09,3.868e-09,0.0,0.0
5.380849080510825e-09,0.0,0.021903881787734714,-0.004932965699958101,-0.00733136454815556,0.0006442318172863151,-7.064699447570041e-05,-4.79841478985279e-05,-4.798234614021915e-05,-5.669758308331029e-09,3.868e-09,0.0,0.0
5.382321464246301e-09,0.0,0.021741523799743,-0.005000433286538223,-0.00738457138307195,0.0006394565823453824,-6.88586653723482e-05,-4.5974431086804624e-05,-4.5972624598407744e-05,-5.674488395955096e-09,3.868e-09,0.0,0.0
5.383780896788319e-09,0.0,0.021572213879063475,-0.005067940810015881,-0.007435071856721412,0.0006344768787959846,-6.709074205899068e-05,-4.399650429813809e-05,-4.3994693320250494e-05,-5.678977888062533e-09,3.868e-09,0.0,0.0
5.38522848301079e-09,0.0,0.02139605558008521,-0.005135498183757225,-0.007482977874922897,0.0006292957523554473,-6.534553227487984e-05,-4.205080303915818e-05,-4.204898780242432e-05,-5.683236733080646e-09,3.868e-09,0.0,0.0
5.386661524653906e-09,0.0,0.021213667660391136,-0.005202943698272844,-0.00752827845705191,0.0006239314017762098,-6.363017770721881e-05,-4.014270647404643e-05,-4.014088721008939e-05,-5.687263954831915e-09,3.868e-09,0.0,0.0
5.3880807199023015e-09,0.0,0.02102522112853862,-0.005270278142540158,-0.00757107915600366,0.0006183888567217242,-6.194621797144541e-05,-3.827285092152724e-05,-3.827102785258947e-05,-5.691068936968726e-09,3.868e-09,0.0,0.0
5.3894840597167425e-09,0.0,0.020880569351082304,-0.005337377734803844,-0.007611405998712457,0.0006141343926788913,-6.029923233869653e-05,-3.644526921257972e-05,-3.6443442558587585e-05,-5.694653993285538e-09,3.868e-09,0.0,0.0
5.390872121995897e-09,0.0,0.020709188816769603,-0.0054042456648131214,-0.007649365245800839,0.0006090937887285177,-5.8690990969425986e-05,-3.466041503169045e-05,-3.4658585003118775e-05,-5.698028570351695e-09,3.868e-09,0.0,0.0
5.3922432407008705e-09,0.0,0.020515557864056913,-0.0054707793450426935,-0.0076850028435248375,0.0006033987607075563,-5.71248420224951e-05,-3.29214627904225e-05,-3.291962959366991e-05,-5.701196752789358e-09,3.868e-09,0.0,0.0
5.393597803728766e-09,0.0,0.020305320919908373,-0.005536976946057707,-0.007718422294491666,0.0005972153211737757,-5.560225532447802e-05,-3.122877688816433e-05,-3.122694072042395e-05,-5.704167741980309e-09,3.868e-09,0.0,0.0
5.39493474834678e-09,0.0,0.02008253286365378,-0.005602767783934398,-0.0077496911069957096,0.0005906627312839347,-5.412549016987611e-05,-2.9584382341162823e-05,-2.9582543393621985e-05,-5.706947539411919e-09,3.868e-09,0.0,0.0
5.396254348955441e-09,0.0,0.01985040387805235,-0.0056681471581237364,-0.007778909694890142,0.0005838354081780103,-5.2694923768064986e-05,-2.798848084723624e-05,-2.7986639302163968e-05,-5.7095450718757335e-09,3.868e-09,0.0,0.0
5.39755587847845e-09,0.0,0.019611853385689014,-0.005733061180389569,-0.007806155283592005,0.0005768192172261475,-5.131183379454458e-05,-2.644234548095134e-05,-2.64405015137463e-05,-5.711967204711329e-09,3.868e-09,0.0,0.0
5.398839721627734e-09,0.0,0.01936918668640905,-0.005797511689835142,-0.007831528187817047,0.0005696819613649721,-4.9976314272230605e-05,-2.494577669511906e-05,-2.4943930472262968e-05,-5.714222855896936e-09,3.868e-09,0.0,0.0
5.399817640631572e-09,0.0,0.01918025701752298,-0.005846883758942521,-0.007849870841329884,0.0005641252063977347,-4.897906746579261e-05,-2.3825656781183756e-05,-2.3823808927663642e-05,-5.715853517794227e-09,3.868e-09,0.0,0.0
5.399843311263491e-09,0.0,0.01917525950343912,-0.00584818312845138,-0.007850340705675913,0.0005639782206893858,-4.8953128085327125e-05,-2.3796495871040163e-05,-2.3794647975753508e-05,-5.715895288734589e-09,3.868e-09,0.0,0.0
5.3998946525273295e-09,0.0,0.0191652578956329,-0.005850782201035114,-0.007851279283192548,0.0005636840557539088,-4.8901288940784864e-05,-2.3738198673217504e-05,-2.373635069448897e-05,-5.715978728275818e-09,3.868e-09,0.0,0.0
5.3999973350550065e-09,0.0,0.019145228361466482,-0.005855982347303302,-0.007853149537017849,0.0005630949518078377,-4.879775578088353e-05,-2.3621752265916433e-05,-2.3619904120921256e-05,-5.716144993840886e-09,3.868e-09,0.0,0.0
5.400202700110361e-09,0.0,0.019105064018917556,-0.005866390640780157,-0.007856862498482262,0.0005619136476152222,-4.859127004688113e-05,-2.3389453936562278e-05,-2.338760546148795e-05,-5.716475076115073e-09,3.868e-09,0.0,0.0
5.400613430221071e-09,0.0,0.019024445807982515,-0.005887239239060568,-0.007864178709421528,0.0005595425237641916,-4.81807289186802e-05,-2.2927255410879677e-05,-2.292540628539251e-05,-5.717125487267573e-09,3.868e-09,0.0,0.0
5.40143489044249e-09,0.0,0.018861905132785517,-0.005929064371151888,-0.007878376122467058,0.0005547619156701623,-4.736923463821857e-05,-2.2012611375955943e-05,-2.201076098832036e-05,-5.7183876372873215e-09,3.868e-09,0.0,0.0
5.4025290127798355e-09,0.0,0.018643201118374413,-0.0059850367099548805,-0.00789639714282361,0.000548329444658071,-4.6308780198459763e-05,-2.0815052571102212e-05,-2.0813200581396712e-05,-5.719989705997018e-09,3.868e-09,0.0,0.0
5.403687448446362e-09,0.0,0.018409306379947293,-0.006044627363900282,-0.007914390755101232,0.0005414501876455086,-4.521187794600689e-05,-1.957362497804801e-05,-1.957177138870933e-05,-5.7215893381284996e-09,3.868e-09,0.0,0.0
5.40493273985221e-09,0.0,0.018155818962297395,-0.0061090601016136475,-0.007932514775471744,0.0005339946753616881,-4.4062979531166e-05,-1.827058663878339e-05,-1.8268731438222593e-05,-5.723200563539438e-09,3.868e-09,0.0,0.0
5.406085342257882e-09,0.0,0.01791966649019869,-0.00616903942741065,-0.007948190786894288,0.0005270490144176085,-4.3028073958174554e-05,-1.7094520809835463e-05,-1.7092664215673584e-05,-5.7245941609549026e-09,3.868e-09,0.0,0.0
5.4072711786836975e-09,0.0,0.017675442385113187,-0.006231087325918256,-0.007963244705049447,0.000519865952503329,-4.1992255107510034e-05,-1.591559017359159e-05,-1.5913732241135126e-05,-5.725932454278896e-09,3.868e-09,0.0,0.0
5.408390336713141e-09,0.0,0.01744401860022559,-0.006289956680299781,-0.007976478541633997,0.0005130593705948703,-4.1041839173214955e-05,-1.4832645706629981e-05,-1.4830786597688425e-05,-5.727108942351263e-09,3.868e-09,0.0,0.0
5.409533694586558e-09,0.0,0.017206840794393,-0.006350403692890215,-0.007989049236598988,0.0005060835527762647,-4.0098451292450155e-05,-1.3756880110611731e-05,-1.3755019884133246e-05,-5.72822647713365e-09,3.868e-09,0.0,0.0
5.410624777528272e-09,0.0,0.016979848092194265,-0.006408367323604867,-0.008000175346099475,0.000499407296829243,-3.922438542758876e-05,-1.2759843776375417e-05,-1.2757982560786599e-05,-5.729215588268243e-09,3.868e-09,0.0,0.0
5.4117290028900164e-09,0.0,0.01674953220602498,-0.0064672996512035,-0.008010596257324894,0.0004926333001772053,-3.836594822464294e-05,-1.1780871869897905e-05,-1.177900972788859e-05,-5.730142007276183e-09,3.868e-09,0.0,0.0
5.412790553140412e-09,0.0,0.016527536723681426,-0.006524201912997472,-0.008019842367025317,0.00048610402128474784,-3.7565160831593564e-05,-1.0868870428529094e-05,-1.0867007464542347e-05,-5.7309639864285505e-09,3.868e-09,0.0,0.0
5.413857457838974e-09,0.0,0.016303848941944893,-0.006581624932724262,-0.008028396801125843,0.00047952496888073215,-3.678448482857818e-05,-9.981637318588238e-06,-9.979773594116087e-06,-5.7317244756200876e-09,3.868e-09,0.0,0.0
5.414889259558507e-09,0.0,0.016086969209057802,-0.006637370589131389,-0.008035988493641578,0.0004731461532075824,-3.6052600312318904e-05,-9.152123414467663e-06,-9.150259015093531e-06,-5.732399377084736e-09,3.868e-09,0.0,0.0
5.4159209061372185e-09,0.0,0.01586956862110898,-0.006693304514085948,-0.008042932136660514,0.0004667520182679112,-3.534359506440055e-05,-8.351273253703708e-06,-8.3494082370357e-06,-5.73301666694912e-09,3.868e-09,0.0,0.0
