time,v(a),v(y),v(out),vdd#branch,va#branch
5.230350900019173e-08,3.3000000000000003,3.262917070001814,3.2629170697809977,-7.259995982167311e-07,-6.599985791222451e-08
5.240350900019173e-08,3.3000000000000003,3.2643607495725186,3.2643607493602307,-7.259995982167311e-07,-6.600014212931882e-08
5.250350900019173e-08,3.3000000000000003,3.265748225087624,3.265748224883669,-7.259995982167311e-07,-6.599985791222451e-08
5.260350900019173e-08,3.3000000000000003,3.2670816846337782,3.267081684437695,-7.259995982167311e-07,-6.600014212931882e-08
5.270350900019173e-08,3.3000000000000003,3.268363231112796,3.268363230924415,-7.259995982167311e-07,-6.599985791222451e-08
5.2803509000191734e-08,3.3000000000000003,3.2695948855583614,3.269594885377246,-7.259995982167311e-07,-6.600014212931882e-08
5.2903509000191735e-08,3.3000000000000003,3.2707785903228803,3.2707785901488844,-7.259995982167311e-07,-6.599985791222451e-08
5.3003509000191736e-08,3.3000000000000003,3.2719162121409973,3.2719162119737066,-7.259995982167311e-07,-6.600014212931882e-08
5.3103509000191736e-08,3.3000000000000003,3.273009545073112,3.273009544912403,-7.259995982167311e-07,-6.599985791222451e-08
5.320350900019174e-08,3.3000000000000003,3.274060313335035,3.274060313180514,-7.259995982167311e-07,-6.600014212931882e-08
5.330350900019174e-08,3.3000000000000003,3.275070174016749,3.2750701738683117,-7.259995982167311e-07,-6.599985791222451e-08
5.340350900019174e-08,3.3000000000000003,3.27604071969606,3.2760407195533334,-7.259995982167311e-07,-6.600014212931882e-08
5.350350900019174e-08,3.3000000000000003,3.2769734809497617,3.27697348081266,-7.259995982167311e-07,-6.599985791222451e-08
5.360350900019174e-08,3.3000000000000003,3.2778699287677666,3.277869928635934,-7.259995982167311e-07,-6.600014212931882e-08
5.370350900019174e-08,3.3000000000000003,3.2787314768725295,3.278731476745898,-7.259995982167311e-07,-6.599985791222451e-08
5.380350900019174e-08,3.3000000000000003,3.279559483948896,3.2795594838271254,-7.259995982167311e-07,-6.600014212931882e-08
5.3903509000191744e-08,3.3000000000000003,3.280355255786412,3.2803552556694506,-7.259995982167311e-07,-6.599985791222451e-08
5.4003509000191744e-08,3.3000000000000003,3.281120047338963,3.2811200472264863,-7.259995982167311e-07,-6.600014212931882e-08
5.4103509000191745e-08,3.3000000000000003,3.281855064703498,3.2818550645954687,-7.259995982167311e-07,-6.599985791222451e-08
5.4203509000191746e-08,3.3000000000000003,3.282561467022449,3.282561466918557,-7.259995982167311e-07,-6.600014212931882e-08
5.430350900019175e-08,3.3000000000000003,3.283240368311359,3.28324036821158,-7.259995982167311e-07,-6.599985791222451e-08
5.440350900019175e-08,3.3000000000000003,3.283892839216085,3.283892839120122,-7.259995982167311e-07,-6.600014212931882e-08
5.450350900019175e-08,3.3000000000000003,3.284519908700865,3.284519908608707,-7.259995982167311e-07,-6.599985791222451e-08
5.460350900019175e-08,3.3000000000000003,3.285122565671395,3.285122565582756,-7.259995982167311e-07,-6.600014212931882e-08
5.470350900019175e-08,3.3000000000000003,3.2857017605339864,3.2857017604488665,-7.259995982167311e-07,-6.599985791222451e-08
5.480350900019175e-08,3.3000000000000003,3.2862584066947544,3.28625840661288,-7.259995982167311e-07,-6.600014212931882e-08
5.490350900019175e-08,3.3000000000000003,3.286793381999714,3.2867933819210955,-7.259995982167311e-07,-6.599985791222451e-08
5.5003509000191753e-08,3.3000000000000003,3.2873075301194428,3.2873075300438166,-7.259995982167311e-07,-6.600014212931882e-08
5.5103509000191754e-08,3.3000000000000003,3.287801661879394,3.2878016618067805,-7.259995982167311e-07,-6.599985791222451e-08
5.5203509000191755e-08,3.3000000000000003,3.2882765565389622,3.288276556469107,-7.259995982167311e-07,-6.600014212931882e-08
5.5303509000191756e-08,3.3000000000000003,3.288732963019826,3.288732962952759,-7.259995982167311e-07,-6.599985791222451e-08
5.540350900019176e-08,3.3000000000000003,3.2891716010874905,3.289171601022966,-7.259995982167311e-07,-6.600014212931882e-08
5.550350900019176e-08,3.3000000000000003,3.289593162486004,3.28959316242406,-7.259995982167311e-07,-6.599985791222451e-08
5.560350900019176e-08,3.3000000000000003,3.2899983120292293,3.2899983119696286,-7.259995982167311e-07,-6.600014212931882e-08
5.570350900019176e-08,3.3000000000000003,3.290387688648903,3.2903876885916907,-7.259995982167311e-07,-6.599985791222451e-08
5.580350900019176e-08,3.3000000000000003,3.2907619064026195,3.290761906347566,-7.259995982167311e-07,-6.600014212931882e-08
5.590350900019176e-08,3.3000000000000003,3.291121555441843,3.2911215553890014,-7.259995982167311e-07,-6.599985791222451e-08
5.600350900019176e-08,3.3000000000000003,3.2914672029429664,3.2914672028921137,-7.259995982167311e-07,-6.600014212931882e-08
5.610350900019176e-08,3.3000000000000003,3.291799394001389,3.291799393952584,-7.259995982167311e-07,-6.599985791222451e-08
5.6203509000191764e-08,3.3000000000000003,3.2921186524915216,3.292118652444549,-7.259995982167311e-07,-6.600014212931882e-08
5.6303509000191765e-08,3.3000000000000003,3.292425481892579,3.292425481847503,-7.259995982167311e-07,-6.599985791222451e-08
5.6403509000191766e-08,3.3000000000000003,3.2927203660829494,3.2927203660395596,-7.259995982167311e-07,-6.600014212931882e-08
5.650350900019177e-08,3.3000000000000003,3.2930037701029127,3.2930037700612806,-7.259995982167311e-07,-6.599985791222451e-08
5.660350900019177e-08,3.3000000000000003,3.2932761408883966,3.293276140848317,-7.259995982167311e-07,-6.600014212931882e-08
5.670350900019177e-08,3.3000000000000003,3.293537907975432,3.2935379079369813,-7.259995982167311e-07,-6.599985791222451e-08
5.680350900019177e-08,3.3000000000000003,3.293789484177914,3.2937894841408917,-7.259995982167311e-07,-6.600014212931882e-08
5.690350900019177e-08,3.3000000000000003,3.2940312662382514,3.294031266202739,-7.259995982167311e-07,-6.599985791222451e-08
5.700350900019177e-08,3.3000000000000003,3.294263635453411,3.2942636354192127,-7.259995982167311e-07,-6.600014212931882e-08
5.710350900019177e-08,3.3000000000000003,3.2944869582758605,3.294486958243062,-7.259995982167311e-07,-6.599985791222451e-08
5.720350900019177e-08,3.3000000000000003,3.294701586891847,3.294701586860257,-7.259995982167311e-07,-6.600014212931882e-08
5.7303509000191774e-08,3.3000000000000003,3.2949078597764334,3.2949078597461416,-7.259995982167311e-07,-6.599985791222451e-08
5.7403509000191775e-08,3.3000000000000003,3.2951061022276504,3.2951061021984693,-7.259995982167311e-07,-6.600014212931882e-08
5.7503509000191776e-08,3.3000000000000003,3.295296626879132,3.295296626851156,-7.259995982167311e-07,-6.599985791222451e-08
5.760350900019178e-08,3.3000000000000003,3.2954797341935214,3.2954797341665656,-7.259995982167311e-07,-6.600014212931882e-08
5.770350900019178e-08,3.3000000000000003,3.2956557129359307,3.2956557129100927,-7.259995982167311e-07,-6.599985791222451e-08
5.780350900019178e-08,3.3000000000000003,3.2958248406297077,3.295824840604807,-7.259995982167311e-07,-6.600014212931882e-08
5.790350900019178e-08,3.3000000000000003,3.2959873839937233,3.2959873839698606,-7.259995982167311e-07,-6.599985791222451e-08
5.800350900019178e-08,3.3000000000000003,3.2961435993633694,3.2961435993403674,-7.259995982167311e-07,-6.600014212931882e-08
5.810350900019178e-08,3.3000000000000003,3.2962937330944317,3.296293733072394,-7.259995982167311e-07,-6.599985791222451e-08
5.820350900019178e-08,3.3000000000000003,3.296438021951973,3.2964380219307245,-7.259995982167311e-07,-6.600014212931882e-08
5.830350900019178e-08,3.3000000000000003,3.2965766934833454,3.2965766934629928,-7.259995982167311e-07,-6.599985791222451e-08
5.8403509000191784e-08,3.3000000000000003,3.2967099663774135,3.296709966357785,-7.259995982167311e-07,-6.600014212931882e-08
5.8503509000191785e-08,3.3000000000000003,3.296838050809056,3.2968380507902593,-7.259995982167311e-07,-6.599985791222451e-08
5.8603509000191786e-08,3.3000000000000003,3.2969611487709907,3.2969611487528576,-7.259995982167311e-07,-6.600014212931882e-08
5.8703509000191787e-08,3.3000000000000003,3.2970794543919535,3.297079454374595,-7.259995982167311e-07,-6.599985791222451e-08
5.880350900019179e-08,3.3000000000000003,3.2971931542432134,3.297193154226462,-7.259995982167311e-07,-6.600014212931882e-08
5.890350900019179e-08,3.3000000000000003,3.2973024276324296,3.2973024276163985,-7.259995982167311e-07,-6.599985791222451e-08
5.900350900019179e-08,3.3000000000000003,3.2974074468867975,3.2974074468713224,-7.259995982167311e-07,-6.600014212931882e-08
5.910350900019179e-08,3.3000000000000003,3.297508377624439,3.2975083776096348,-7.259995982167311e-07,-6.599985791222451e-08
5.920350900019179e-08,3.3000000000000003,3.29760537901596,3.2976053790016637,-7.259995982167311e-07,-6.600014212931882e-08
5.930350900019179e-08,3.3000000000000003,3.297698604035096,3.2976986040214245,-7.259995982167311e-07,-6.599985791222451e-08
5.940350900019179e-08,3.3000000000000003,3.297788199700326,3.2977881996871186,-7.259995982167311e-07,-6.600014212931882e-08
5.9503509000191794e-08,3.3000000000000003,3.297874307306355,3.2978743072937298,-7.259995982167311e-07,-6.599985791222451e-08
5.9603509000191795e-08,3.3000000000000003,3.2979570626473054,3.297957062635103,-7.259995982167311e-07,-6.600014212931882e-08
5.97035090001918e-08,3.3000000000000003,3.298036596230505,3.2980365962188465,-7.259995982167311e-07,-6.599985791222451e-08
5.980350900019179e-08,3.3000000000000003,3.298113033482668,3.2981130334713953,-7.259995982167311e-07,-6.600014212931882e-08
5.990350900019178e-08,3.3000000000000003,3.2981864949473225,3.298186494936557,-7.259995982167311e-07,-6.599985791222451e-08
6.000000000000001e-08,3.299999999999995,3.298254665401283,3.298254665390853,-7.259995982167311e-07,-6.600014168522961e-08
6.000042596399924e-08,3.299297159401265,3.29825496053218,3.2982549605217875,-7.259659469127655e-07,0.006599934014015929
6.00012778919977e-08,3.297891478203804,3.298255550694187,3.298255550683798,-7.259659469127655e-07,0.006599934042135658
6.000298174799463e-08,3.295080115808861,3.298256730416308,3.2982567304059263,-7.259659469127655e-07,0.0065999340984603805
6.00063894599885e-08,3.2894573910189755,3.2982590874816498,3.2982590874712816,-7.259950507432222e-07,0.006599934210814951
6.001320488397623e-08,3.2782119414392263,3.2982637920209728,3.298263792010632,-7.260096026584506e-07,0.0065999344357967615
6.002683573195169e-08,3.255721042279727,3.2982731628732798,3.2982731628629955,-7.259950507432222e-07,0.0065999348855414475
6.005409742790259e-08,3.210739243960729,3.298291753305324,3.2982917532951506,-7.259986887220293e-07,0.006599935785251088
6.010862081980442e-08,3.120775647322712,3.2983283372246355,3.2983283372146794,-7.259986887220293e-07,0.006599937584452653
6.020862081980442e-08,2.9557756473227212,3.298393416866417,3.298393416856849,-7.259995982167311e-07,0.0065999408845207885
6.030862081980441e-08,2.7907756473227305,3.298455962693329,3.2984559626841334,-7.259995982167311e-07,0.006599944184452589
6.04086208198044e-08,2.6257756473227403,3.298516073541453,3.2985160735326153,-7.259995982167311e-07,0.0065999474845206685
6.05086208198044e-08,2.4607756473227496,3.2985738442072297,3.298573844198736,-7.259995982167311e-07,0.006599950784452663
6.060862081980439e-08,2.295775647322759,3.2986293657965664,3.2986293657884036,-7.259995982167311e-07,0.0065999540845206595
6.070862081980439e-08,2.1307756473227686,3.2986827258685176,3.2986827258606723,-7.259995982167311e-07,0.006599957384452654
6.080862081980438e-08,1.9657756473227779,3.2987340085733647,3.298734008565825,-7.259995982167311e-07,0.00659996068452065
6.090862081980438e-08,1.8007756473227874,3.2987832947853266,3.2987832947780804,-7.259995982167311e-07,0.0065999639844526725
6.092784965552556e-08,1.7690480683828385,3.2987925485646654,3.2987925485574747,-7.259950507432222e-07,0.006599964619074528
6.096630732696792e-08,1.7055929105029408,3.298810845909714,3.2988108459026315,-7.259986887220293e-07,0.006599965888107295
6.097743673729308e-08,1.6872293834664316,3.298816089027929,3.298816089020878,-7.260096026584506e-07,0.006599966255452339
6.099969555794338e-08,1.650502329393435,3.2988265061033557,3.298826506096367,-7.259986887220293e-07,0.006599966989911166
6.100813575776524e-08,1.636575999687357,3.293310368188383,3.2933103878019634,-7.260096026584506e-07,0.006599967268514417
6.101773189295473e-08,1.6207423766246971,3.280786558700621,3.280786578239708,-7.260096026584506e-07,0.006599967585122712
6.102314158786281e-08,1.6118163800263756,3.273747435167655,3.2737474546647265,-7.260096026584506e-07,0.0065999677637123
6.102998988600486e-08,1.600516688091981,3.2648580486946606,3.2648580681388837,-7.260096026584506e-07,0.00659996798962581
6.104368648228898e-08,1.577917304223192,3.2471515911177966,3.247151610456474,-7.259950507432222e-07,0.006599968441694304
6.107107967485721e-08,1.5327185364856135,3.212025981749348,3.2120260008789248,-7.259986887220293e-07,0.00659996934558893
6.112586605999367e-08,1.4423210010104566,3.142908529938852,3.1429085486567,-7.260005077114329e-07,0.006599971153620543
6.122586605999366e-08,1.277321001010466,3.0205515962746174,3.0205516142638498,-7.259995982167311e-07,0.006599974453538618
6.132586605999366e-08,1.1123210010104754,2.902958154379517,2.9029581716683173,-7.259995982167311e-07,0.006599977753620576
6.142586605999365e-08,0.9473210010104851,2.789942756307145,2.789942772922964,-7.259995982167311e-07,0.006599981053538581
6.152586605999364e-08,0.7823210010104944,2.6813271737065736,2.681327189675429,-7.259995982167311e-07,0.006599984353620622
6.162586605999364e-08,0.6173210010105041,2.57694011685508,2.5769401322023415,-7.259995982167311e-07,0.006599987653538544
6.172586605999363e-08,0.4523210010105134,2.476616964530095,2.476616979279779,-7.259995982167311e-07,0.006599990953620655
6.182586605999363e-08,0.2873210010105227,2.3801995043965727,2.3801995185721267,-7.259995982167311e-07,0.006599994253538553
6.192586605999362e-08,0.122321001010532,2.287535683502339,2.2875356971259313,-7.259995982167311e-07,0.006599997553620663
6.2e-08,8.881784197001252e-15,2.22118063224972,2.2211806454782215,-7.260005077114329e-07,0.006599999999959294
6.20000016827043e-08,0.0,2.2211791482788525,2.2211791615072993,-7.152557373046875e-07,2.1113119451981134e-11
6.200000504811289e-08,0.0,2.221176180339071,2.221176193567499,-7.152557373046875e-07,-2.1113119451981134e-11
6.200001177893007e-08,0.0,2.22117024447142,2.221170257699814,-7.152557373046875e-07,2.1113119451981134e-11
6.200002524056444e-08,0.0,2.221158372783689,2.221158386012011,-7.227063179016113e-07,-2.1113119451981134e-11
6.200005216383316e-08,0.0,2.221134629598572,2.2211346428267538,-7.227063179016113e-07,2.1113119451981134e-11
6.200010601037061e-08,0.0,2.22108714398989,2.2210871572177884,-7.245689630508423e-07,-2.1113119451981134e-11
6.20002137034455e-08,0.0,2.220992175817668,2.220992189045001,-7.255002856254578e-07,2.1113119451981134e-11
6.200042908959529e-08,0.0,2.2208022516541543,2.220802264880356,-7.259659469127655e-07,-2.1113119451981134e-11
6.200085986189487e-08,0.0,2.22042245204957,2.22042246527351,-7.259659469127655e-07,2.1113119451981134e-11
6.200172140649404e-08,0.0,2.219663047678891,2.219663060898308,-7.259659469127655e-07,-2.1113119451981134e-11
6.200344449569239e-08,0.0,2.218145017968892,2.2181450311792688,-7.259659469127655e-07,2.1113119451981134e-11
6.200689067408906e-08,0.0,2.2151120720360047,2.2151120852283177,-7.259950507432222e-07,-2.1113119451981134e-11
6.201378303088241e-08,0.0,2.2090586128009,2.2090586259571614,-7.260096026584506e-07,2.1113119451981134e-11
6.202756774446911e-08,0.0,2.19700125539863,2.197001268483082,-7.259950507432222e-07,-2.1113119451981134e-11
6.205513717164251e-08,0.0,2.173083435685767,2.173083448627775,-7.259950507432222e-07,2.1113119451981134e-11
6.21102760259893e-08,0.0,2.126024716314078,2.126024728975822,-7.259986887220293e-07,-2.1113119451981134e-11
6.22102760259893e-08,0.0,2.0432562031073633,2.043256215276173,-7.259995982167311e-07,2.1113119451981134e-11
6.231027602598929e-08,0.0,1.9637099606616757,1.9637099723567393,-7.259995982167311e-07,-2.1113119451981134e-11
6.241027602598928e-08,0.0,1.887260542137337,1.887260553377099,-7.259995982167311e-07,2.1113119451981134e-11
6.251027602598928e-08,0.0,1.813787384725785,1.8137873955279702,-7.259995982167311e-07,-2.1113119451981134e-11
6.261027602598927e-08,0.0,1.743174619263036,1.7431746296446806,-7.259995982167311e-07,2.1113119451981134e-11
6.271027602598927e-08,0.0,1.6753108875008667,1.6753108974783417,-7.259995982167311e-07,-2.1113119451981134e-11
6.281027602598926e-08,0.0,1.6100891664918335,1.6100891760808749,-7.259995982167311e-07,2.1113119451981134e-11
6.291027602598925e-08,0.0,1.5474065998111808,1.5474066090269094,-7.259995982167311e-07,-2.1113119451981134e-11
6.301027602598925e-08,0.0,1.4871643353494637,1.4871643442064144,-7.259995982167311e-07,2.1113119451981134e-11
6.311027602598924e-08,0.0,1.4292673694200904,1.4292673779322294,-7.259995982167311e-07,-2.1113119451981134e-11
6.321027602598924e-08,0.0,1.3736243969359259,1.3736244051166784,-7.259995982167311e-07,2.1113119451981134e-11
6.331027602598923e-08,0.0,1.320147667418695,1.320147675280961,-7.259995982167311e-07,-2.1113119451981134e-11
6.341027602598923e-08,0.0,1.2687528466140918,1.2687528541702717,-7.259995982167311e-07,2.1113119451981134e-11
6.351027602598922e-08,0.0,1.2193588834943734,1.2193588907563824,-7.259995982167311e-07,-2.1113119451981134e-11
6.361027602598921e-08,0.0,1.171887882438687,1.1718878894179783,-7.259995982167311e-07,2.1113119451981134e-11
6.371027602598921e-08,0.0,1.1262649803895632,1.1262649870971426,-7.259995982167311e-07,-2.1113119451981134e-11
6.38102760259892e-08,0.0,1.0824182287918398,1.082418235238286,-7.259995982167311e-07,2.1113119451981134e-11
6.39102760259892e-08,0.0,1.0402784801278377,1.040278486323316,-7.259995982167311e-07,-2.1113119451981134e-11
6.401027602598919e-08,0.0,0.9997792788698481,0.9997792848241301,-7.259995982167311e-07,2.1113119451981134e-11
6.411027602598919e-08,0.0,0.9608567566779618,0.9608567624004365,-7.259995982167311e-07,-2.1113119451981134e-11
6.421027602598918e-08,0.0,0.923449531677962,0.9234495371776548,-7.259995982167311e-07,2.1113119451981134e-11
6.431027602598917e-08,0.0,0.8874986116604431,0.8874986169460263,-7.259995982167311e-07,-2.1113119451981134e-11
6.441027602598917e-08,0.0,0.8529473010484943,0.8529473061283043,-7.259995982167311e-07,2.1113119451981134e-11
6.451027602598916e-08,0.0,0.8197411114856875,0.8197411163677344,-7.259995982167311e-07,-2.1113119451981134e-11
6.461027602598916e-08,0.0,0.7878276759096791,0.7878276806016629,-7.259995982167311e-07,2.1113119451981134e-11
6.471027602598915e-08,0.0,0.7571566659678057,0.7571566704771249,-7.259995982167311e-07,-2.1113119451981134e-11
6.481027602598915e-08,0.0,0.7276797126446823,0.7276797169784491,-7.259995982167311e-07,2.1113119451981134e-11
6.491027602598914e-08,0.0,0.6993503299846306,0.6993503341496785,-7.259995982167311e-07,-2.1113119451981134e-11
6.501027602598913e-08,0.0,0.672123841782063,0.6721238457849615,-7.259995982167311e-07,2.1113119451981134e-11
6.511027602598913e-08,0.0,0.6459573111258958,0.6459573149729565,-7.259995982167311e-07,-2.1113119451981134e-11
6.521027602598912e-08,0.0,0.620809472686872,0.6208094763841628,-7.259995982167311e-07,2.1113119451981134e-11
6.531027602598912e-08,0.0,0.5966406676410194,0.59664067119437,-7.259995982167311e-07,-2.1113119451981134e-11
6.541027602598911e-08,0.0,0.5734127811266063,0.5734127845416216,-7.259995982167311e-07,2.1113119451981134e-11
6.55102760259891e-08,0.0,0.5510891821359718,0.5510891854180362,-7.259995982167311e-07,-2.1113119451981134e-11
6.56102760259891e-08,0.0,0.5296346657474298,0.5296346689017203,-7.259995982167311e-07,2.1113119451981134e-11
6.57102760259891e-08,0.0,0.5090153976061538,0.5090154006376437,-7.259995982167311e-07,-2.1113119451981134e-11
6.581027602598909e-08,0.0,0.4891988605664791,0.4891988634799503,-7.259995982167311e-07,2.1113119451981134e-11
6.591027602598908e-08,0.0,0.4701538034114833,0.47015380621152925,-7.259995982167311e-07,-2.1113119451981134e-11
6.601027602598908e-08,0.0,0.45185019156896594,0.4518501942600035,-7.259995982167311e-07,2.1113119451981134e-11
6.611027602598907e-08,0.0,0.4342591597461161,0.4342591623323881,-7.259995982167311e-07,-2.1113119451981134e-11
6.621027602598907e-08,0.0,0.4173529664085529,0.417352968894139,-7.259995982167311e-07,2.1113119451981134e-11
6.631027602598906e-08,0.0,0.4011049500303556,0.4011049524191745,-7.259995982167311e-07,-2.1113119451981134e-11
6.641027602598905e-08,0.0,0.385489487048143,0.38548948934396304,-7.259995982167311e-07,2.1113119451981134e-11
6.651027602598905e-08,0.0,0.37048195145284135,0.370481953659282,-7.259995982167311e-07,-2.1113119451981134e-11
6.661027602598904e-08,0.0,0.3560586759533695,0.3560586780739115,-7.259995982167311e-07,2.1113119451981134e-11
6.671027602598904e-08,0.0,0.3421969146526812,0.3421969166906676,-7.259995982167311e-07,-2.1113119451981134e-11
6.681027602598903e-08,0.0,0.3288748071768649,0.32887480913551076,-7.259995982167311e-07,2.1113119451981134e-11
6.691027602598903e-08,0.0,0.3160713442007439,0.316071346083137,-7.259995982167311e-07,-2.1113119451981134e-11
6.701027602598902e-08,0.0,0.30376633431559696,0.3037663361247069,-7.259995982167311e-07,2.1113119451981134e-11
6.711027602598901e-08,0.0,0.2919403721867614,0.29194037392544014,-7.259995982167311e-07,-2.1113119451981134e-11
6.721027602598901e-08,0.0,0.2805748079508906,0.2805748096218812,-7.259995982167311e-07,2.1113119451981134e-11
6.7310276025989e-08,0.0,0.2696517178046163,0.26965171941055277,-7.259995982167311e-07,-2.1113119451981134e-11
6.7410276025989e-08,0.0,0.259153875738221,0.25915387728163713,-7.259995982167311e-07,2.1113119451981134e-11
6.751027602598899e-08,0.0,0.24906472636975585,0.24906472785308453,-7.259995982167311e-07,-2.1113119451981134e-11
6.761027602598899e-08,0.0,0.23936835883675095,0.23936836026233252,-7.259995982167311e-07,2.1113119451981134e-11
6.771027602598898e-08,0.0,0.2300494817043563,0.23004948307443787,-7.259995982167311e-07,-2.1113119451981134e-11
6.781027602598897e-08,0.0,0.22109339885033086,0.22109340016707416,-7.259995982167311e-07,2.1113119451981134e-11
6.791027602598897e-08,0.0,0.21248598628886156,0.21248598755434203,-7.259995982167311e-07,-2.1113119451981134e-11
6.801027602598896e-08,0.0,0.20421366989665152,0.20421367111286598,-7.259995982167311e-07,2.1113119451981134e-11
6.811027602598896e-08,0.0,0.196263404006162,0.19626340517502733,-7.259995982167311e-07,-2.1113119451981134e-11
6.821027602598895e-08,0.0,0.18862265083223745,0.18862265195559805,-7.259995982167311e-07,2.1113119451981134e-11
6.831027602598895e-08,0.0,0.18127936069968087,0.1812793617793073,-7.259995982167311e-07,-2.1113119451981134e-11
6.841027602598894e-08,0.0,0.17422195304058613,0.174221954078182,-7.259995982167311e-07,2.1113119451981134e-11
6.851027602598893e-08,0.0,0.16743929813147054,0.16743929912867114,-7.259995982167311e-07,-2.1113119451981134e-11
6.861027602598893e-08,0.0,0.16092069954139626,0.16092070049977525,-7.259995982167311e-07,2.1113119451981134e-11
6.871027602598892e-08,0.0,0.154655877263411,0.1546558781844787,-7.259995982167311e-07,-2.1113119451981134e-11
6.881027602598892e-08,0.0,0.14863495150269507,0.1486349523879051,-7.259995982167311e-07,2.1113119451981134e-11
6.891027602598891e-08,0.0,0.14284842709585954,0.14284842794660685,-7.259995982167311e-07,-2.1113119451981134e-11
6.90102760259889e-08,0.0,0.13728717853681302,0.1372871793544403,-7.259995982167311e-07,2.1113119451981134e-11
6.91102760259889e-08,0.0,0.1319424355855937,0.13194243637138933,-7.259995982167311e-07,-2.1113119451981134e-11
6.92102760259889e-08,0.0,0.12680576943745986,0.1268057701926641,-7.259995982167311e-07,2.1113119451981134e-11
6.931027602598889e-08,0.0,0.12186907943043877,0.12186908015624155,-7.259995982167311e-07,-2.1113119451981134e-11
6.941027602598888e-08,0.0,0.11712458027036016,0.11712458096790714,-7.259995982167311e-07,2.1113119451981134e-11
6.951027602598888e-08,0.0,0.11256478975323869,0.11256479042362887,-7.259995982167311e-07,-2.1113119451981134e-11
6.961027602598887e-08,0.0,0.10818251696563222,0.1081825176099239,-7.259995982167311e-07,2.1113119451981134e-11
6.971027602598887e-08,0.0,0.10397085094435446,0.1039708515635626,-7.259995982167311e-07,-2.1113119451981134e-11
6.981027602598886e-08,0.0,0.0999231497777466,0.09992315037284881,-7.259995982167311e-07,2.1113119451981134e-11
6.991027602598885e-08,0.0,0.09603303013120307,0.09603303070313676,-7.259995982167311e-07,-2.1113119451981134e-11
7.001027602598885e-08,0.0,0.09229435718042572,0.09229435773009392,-7.259995982167311e-07,2.1113119451981134e-11
7.011027602598884e-08,0.0,0.08870123493666877,0.08870123546493726,-7.259995982167311e-07,-2.1113119451981134e-11
7.021027602598884e-08,0.0,0.0852479969486016,0.08524799745630453,-7.259995982167311e-07,2.1113119451981134e-11
7.031027602598883e-08,0.0,0.08192919736616401,0.08192919785410097,-7.259995982167311e-07,-2.1113119451981134e-11
7.041027602598883e-08,0.0,0.07873960235231,0.07873960282125156,-7.259995982167311e-07,2.1113119451981134e-11
7.051027602598882e-08,0.0,0.07567418182910751,0.07567418227979213,-7.259995982167311e-07,-2.1113119451981134e-11
7.061027602598881e-08,0.0,0.07272810154516608,0.07272810197830556,-7.259995982167311e-07,2.1113119451981134e-11
7.071027602598881e-08,0.0,0.06989671545189399,0.06989671586817034,-7.259995982167311e-07,-2.1113119451981134e-11
7.08102760259888e-08,0.0,0.06717555837655068,0.06717555877662144,-7.259995982167311e-07,2.1113119451981134e-11
7.09102760259888e-08,0.0,0.06456033898055097,0.06456033936504602,-7.259995982167311e-07,-2.1113119451981134e-11
7.101027602598879e-08,0.0,0.062046932991904766,0.062046933361431515,-7.259995982167311e-07,2.1113119451981134e-11
7.111027602598879e-08,0.0,0.05963137670113094,0.05963137705627108,-7.259995982167311e-07,-2.1113119451981134e-11
7.121027602598878e-08,0.0,0.05730986071037705,0.05730986105169172,-7.259995982167311e-07,2.1113119451981134e-11
7.131027602598877e-08,0.0,0.05507872392589838,0.05507872425392476,-7.259995982167311e-07,-2.1113119451981134e-11
7.141027602598877e-08,0.0,0.052934447784410824,0.05293444809966729,-7.259995982167311e-07,2.1113119451981134e-11
7.151027602598876e-08,0.0,0.050873650704229924,0.050873651007212584,-7.259995982167311e-07,-2.1113119451981134e-11
7.161027602598876e-08,0.0,0.04889308275240941,0.04889308304359714,-7.259995982167311e-07,2.1113119451981134e-11
7.171027602598875e-08,0.0,0.046989620519512054,0.046989620799363,-7.259995982167311e-07,-2.1113119451981134e-11
7.181027602598875e-08,0.0,0.04516026219391786,0.04516026246287442,-7.259995982167311e-07,2.1113119451981134e-11
7.191027602598874e-08,0.0,0.04340212282788192,0.04340212308636718,-7.259995982167311e-07,-2.1113119451981134e-11
7.201027602598873e-08,0.0,0.0417124297878907,0.04171243003631336,-7.259995982167311e-07,2.1113119451981134e-11
7.211027602598873e-08,0.0,0.040088518382146526,0.04008851862089729,-7.259995982167311e-07,-2.1113119451981134e-11
7.221027602598872e-08,0.0,0.03852782765827348,0.03852782788772993,-7.259995982167311e-07,2.1113119451981134e-11
7.231027602598872e-08,0.0,0.03702789636462876,0.0370278965851517,-7.259995982167311e-07,-2.1113119451981134e-11
7.241027602598871e-08,0.0,0.03558635906883921,0.03558635928077746,-7.259995982167311e-07,2.1113119451981134e-11
7.25102760259887e-08,0.0,0.03420094242745307,0.034200942631139805,-7.259995982167311e-07,-2.1113119451981134e-11
7.26102760259887e-08,0.0,0.032869461600812826,0.03286946179657033,-7.259995982167311e-07,2.1113119451981134e-11
7.27102760259887e-08,0.0,0.03158981680750653,0.03158981699564245,-7.259995982167311e-07,-2.1113119451981134e-11
7.281027602598869e-08,0.0,0.030359990012952733,0.030359990193764844,-7.259995982167311e-07,2.1113119451981134e-11
7.291027602598868e-08,0.0,0.02917804174690798,0.02917804192068035,-7.259995982167311e-07,-2.1113119451981134e-11
