time,v(a),v(y),v(out),vdd#branch,va#branch
1.0290443887286109e-07,0.0,1.1717617258169948,1.1717617296563783,-3.959999048674945e-07,0.0
1.0300443887286109e-07,0.0,1.1464423733884588,1.146442377144881,-3.959999048674945e-07,0.0
1.0310443887286108e-07,0.0,1.1216701199078365,1.1216701235830902,-3.959999048674945e-07,0.0
1.0320443887286108e-07,0.0,1.097433143696053,1.0974331472918921,-3.959999048674945e-07,0.0
1.0330443887286107e-07,0.0,1.0737198785161182,1.0737198820342586,-3.959999048674945e-07,0.0
1.0340443887286106e-07,0.0,1.0505190080535507,1.0505190114956713,-3.959999048674945e-07,0.0
1.0350443887286106e-07,0.0,1.0278194605160693,1.027819463883813,-3.959999048674945e-07,0.0
1.0360443887286105e-07,0.0,1.0056104033499722,1.0056104066449456,-3.959999048674945e-07,0.0
1.0370443887286105e-07,0.0,0.9838812380706847,0.9838812412944608,-3.959999048674945e-07,0.0
1.0380443887286104e-07,0.0,0.9626215952050097,0.9626215983591265,-3.959999048674945e-07,0.0
1.0390443887286104e-07,0.0,0.9418213293426629,0.9418213324286259,-3.959999048674945e-07,0.0
1.0400443887286103e-07,0.0,0.9214705142947375,0.9214705173140191,-3.959999048674945e-07,0.0
1.0410443887286102e-07,0.0,0.9015594383567813,0.9015594413108224,-3.959999048674945e-07,0.0
1.0420443887286102e-07,0.0,0.8820785996742304,0.8820786025644408,-3.959999048674945e-07,0.0
1.0430443887286101e-07,0.0,0.8630187017079869,0.8630187045357458,-3.959999048674945e-07,0.0
1.0440443887286101e-07,0.0,0.8443706487979752,0.8443706515646321,-3.959999048674945e-07,0.0
1.04504438872861e-07,0.0,0.8261255418225606,0.8261255445294358,-3.959999048674945e-07,0.0
1.04604438872861e-07,0.0,0.8082746739517597,0.8082746766001448,-3.959999048674945e-07,0.0
1.0470443887286099e-07,0.0,0.7908095264922148,0.790809529083374,-3.959999048674945e-07,0.0
1.0480443887286098e-07,0.0,0.7737217648226866,0.773721767357856,-3.959999048674945e-07,0.0
1.0490443887286098e-07,0.0,0.7570032344151449,0.7570032368955346,-3.959999048674945e-07,0.0
1.0500443887286097e-07,0.0,0.7406459569433429,0.7406459593701364,-3.959999048674945e-07,0.0
1.0510443887286097e-07,0.0,0.7246421264769507,0.7246421288513063,-3.959999048674945e-07,0.0
1.0520443887286096e-07,0.0,0.7089841057556818,0.7089841080787325,-3.959999048674945e-07,0.0
1.0530443887286096e-07,0.0,0.6936644225446811,0.6936644248175354,-3.959999048674945e-07,0.0
1.0540443887286095e-07,0.0,0.6786757660686664,0.678675768292409,-3.959999048674945e-07,0.0
1.0550443887286094e-07,0.0,0.6640109835231207,0.6640109856988129,-3.959999048674945e-07,0.0
1.0560443887286094e-07,0.0,0.6496630766608691,0.649663078789549,-3.959999048674945e-07,0.0
1.0570443887286093e-07,0.0,0.6356251984524139,0.6356252005350975,-3.959999048674945e-07,0.0
1.0580443887286093e-07,0.0,0.6218906498184336,0.6218906518561146,-3.959999048674945e-07,0.0
1.0590443887286092e-07,0.0,0.6084528764328833,0.6084528784265343,-3.959999048674945e-07,0.0
1.0600443887286092e-07,0.0,0.5953054655951766,0.5953054675457489,-3.959999048674945e-07,0.0
1.0610443887286091e-07,0.0,0.5824421431699511,0.5824421450783757,-3.959999048674945e-07,0.0
1.062044388728609e-07,0.0,0.5698567705929602,0.5698567724601475,-3.959999048674945e-07,0.0
1.063044388728609e-07,0.0,0.5575433419416607,0.557543343768502,-3.959999048674945e-07,0.0
1.0640443887286089e-07,0.0,0.5454959810690994,0.5454959828564663,-3.959999048674945e-07,0.0
1.0650443887286089e-07,0.0,0.5337089387997308,0.5337089405484765,-3.959999048674945e-07,0.0
1.0660443887286088e-07,0.0,0.5221765901858271,0.5221765918967859,-3.959999048674945e-07,0.0
1.0670443887286088e-07,0.0,0.5108934318231708,0.5108934334971595,-3.959999048674945e-07,0.0
1.0680443887286087e-07,0.0,0.49985407922475145,0.49985408086256855,-3.959999048674945e-07,0.0
1.0690443887286086e-07,0.0,0.48905326425120865,0.489053265853636,-3.959999048674945e-07,0.0
1.0700443887286086e-07,0.0,0.4784858325968011,0.4784858341646033,-3.959999048674945e-07,0.0
1.0710443887286085e-07,0.0,0.46814674132969586,0.4681467428636211,-3.959999048674945e-07,0.0
1.0720443887286085e-07,0.0,0.45803105648540865,0.45803105798618887,-3.959999048674945e-07,0.0
1.0730443887286084e-07,0.0,0.44813395071224404,0.44813395218059554,-3.959999048674945e-07,0.0
1.0740443887286084e-07,0.0,0.4384507009676135,0.4384507024042369,-3.959999048674945e-07,0.0
1.0750443887286083e-07,0.0,0.42897668626413044,0.4289766876697114,-3.959999048674945e-07,0.0
1.0760443887286082e-07,0.0,0.41970738546440833,0.41970738683961756,-3.959999048674945e-07,0.0
1.0770443887286082e-07,0.0,0.4106383751235081,0.410638376469002,-3.959999048674945e-07,0.0
1.0780443887286081e-07,0.0,0.4017653273780061,0.40176532869442655,-3.959999048674945e-07,0.0
1.0790443887286081e-07,0.0,0.39308400788067444,0.39308400916864983,-3.959999048674945e-07,0.0
1.080044388728608e-07,0.0,0.3845902737797895,0.3845902750399343,-3.959999048674945e-07,0.0
1.081044388728608e-07,0.0,0.3762800717421026,0.37628007297501836,-3.959999048674945e-07,0.0
1.0820443887286079e-07,0.0,0.3681494360185309,0.3681494372248058,-3.959999048674945e-07,0.0
1.0830443887286078e-07,0.0,0.36019448655164377,0.36019448773185364,-3.959999048674945e-07,0.0
1.0840443887286078e-07,0.0,0.3524114271240438,0.3524114282787517,-3.959999048674945e-07,0.0
1.0850443887286077e-07,0.0,0.3447965435467559,0.34479654467651305,-3.959999048674945e-07,0.0
1.0860443887286077e-07,0.0,0.337346201886763,0.3373462029921084,-3.959999048674945e-07,0.0
1.0870443887286076e-07,0.0,0.3300568467328402,0.3300568478143014,-3.959999048674945e-07,0.0
1.0880443887286076e-07,0.0,0.3229249994988609,0.3229250005569539,-3.959999048674945e-07,0.0
1.0890443887286075e-07,0.0,0.315947256763765,0.31594725779899485,-3.959999048674945e-07,0.0
1.0900443887286074e-07,0.0,0.30912028864739716,0.30912028966025773,-3.959999048674945e-07,0.0
1.0910443887286074e-07,0.0,0.3024408372214392,0.3024408382124141,-3.959999048674945e-07,0.0
1.0920443887286073e-07,0.0,0.29590571495468,0.2959057159242418,-3.959999048674945e-07,0.0
1.0930443887286073e-07,0.0,0.28951180319187864,0.28951180414049027,-3.959999048674945e-07,0.0
1.0940443887286072e-07,0.0,0.2832560506654975,0.2832560515936116,-3.959999048674945e-07,0.0
1.0950443887286072e-07,0.0,0.27713547203959243,0.27713547294765195,-3.959999048674945e-07,0.0
1.0960443887286071e-07,0.0,0.27114714648516763,0.2711471473736058,-3.959999048674945e-07,0.0
1.097044388728607e-07,0.0,0.26528821628631344,0.2652882171555544,-3.959999048674945e-07,0.0
1.098044388728607e-07,0.0,0.25955588547646274,0.25955588632692106,-3.959999048674945e-07,0.0
1.0990443887286069e-07,0.0,0.25394741850411495,0.2539474193361967,-3.959999048674945e-07,0.0
1.1000443887286069e-07,0.0,0.2484601389273918,0.24846013974149392,-3.959999048674945e-07,0.0
1.1010443887286068e-07,0.0,0.2430914281367996,0.24309142893331073,-3.959999048674945e-07,0.0
1.1020443887286068e-07,0.0,0.23783872410559126,0.23783872488489136,-3.959999048674945e-07,0.0
1.1030443887286067e-07,0.0,0.23269952016712966,0.23269952092959076,-3.959999048674945e-07,0.0
1.1040443887286066e-07,0.0,0.2276713638186702,0.227671364564656,-3.959999048674945e-07,0.0
1.1050443887286066e-07,0.0,0.22275185555099059,0.22275185628085725,-3.959999048674945e-07,0.0
1.1060443887286065e-07,0.0,0.21793864770331045,0.21793864841740612,-3.959999048674945e-07,0.0
1.1070443887286065e-07,0.0,0.21322944334295318,0.2132294440416188,-3.959999048674945e-07,0.0
1.1080443887286064e-07,0.0,0.20862199516921687,0.20862199585278568,-3.959999048674945e-07,0.0
1.1090443887286064e-07,0.0,0.2041141044409292,0.20411410510972758,-3.959999048674945e-07,0.0
1.1100443887286063e-07,0.0,0.19970361992717664,0.19970362058152358,-3.959999048674945e-07,0.0
1.1110443887286062e-07,0.0,0.1953884368807054,0.19538843752091337,-3.959999048674945e-07,0.0
1.1120443887286062e-07,0.0,0.19116649603346053,0.19116649665983482,-3.959999048674945e-07,0.0
1.1130443887286061e-07,0.0,0.18703578261396578,0.1870357832268055,-3.959999048674945e-07,0.0
1.114044388728606e-07,0.0,0.1829943253858437,0.18299432598544116,-3.959999048674945e-07,0.0
1.115044388728606e-07,0.0,0.17904019570701973,0.1790401962936612,-3.959999048674945e-07,0.0
1.116044388728606e-07,0.0,0.17517150660939412,0.1751715071833594,-3.959999048674945e-07,0.0
1.1170443887286059e-07,0.0,0.17138641189835288,0.17138641245991604,-3.959999048674945e-07,0.0
1.1180443887286058e-07,0.0,0.16768310527173746,0.16768310582116633,-3.959999048674945e-07,0.0
1.1190443887286058e-07,0.0,0.16405981945785053,0.16405981999540745,-3.959999048674945e-07,0.0
1.1200443887286057e-07,0.0,0.16051482537208875,0.16051482589803007,-3.959999048674945e-07,0.0
1.1210443887286057e-07,0.0,0.15704643129179818,0.15704643180637506,-3.959999048674945e-07,0.0
1.1220443887286056e-07,0.0,0.1536529820489599,0.1536529825524178,-3.959999048674945e-07,0.0
1.1230443887286056e-07,0.0,0.1503328582403197,0.15033285873289898,-3.959999048674945e-07,0.0
1.1240443887286055e-07,0.0,0.1470844754545852,0.14708447593652077,-3.959999048674945e-07,0.0
1.1250443887286054e-07,0.0,0.14390628351632184,0.14390628398784386,-3.959999048674945e-07,0.0
1.1260443887286054e-07,0.0,0.14079676574618688,0.14079676620752019,-3.959999048674945e-07,0.0
1.1270443887286053e-07,0.0,0.13775443823714761,0.13775443868851253,-3.959999048674945e-07,0.0
1.1280443887286053e-07,0.0,0.1347778491463399,0.13477784958795166,-3.959999048674945e-07,0.0
1.1290443887286052e-07,0.0,0.13186557800222698,0.13186557843429653,-3.959999048674945e-07,0.0
1.1300443887286052e-07,0.0,0.12901623502673046,0.1290162354494638,-3.959999048674945e-07,0.0
1.1310443887286051e-07,0.0,0.12622846047200764,0.12622846088560666,-3.959999048674945e-07,0.0
1.132044388728605e-07,0.0,0.12350092397156034,0.12350092437622227,-3.959999048674945e-07,0.0
1.133044388728605e-07,0.0,0.12083232390536447,0.12083232430128257,-3.959999048674945e-07,0.0
1.1340443887286049e-07,0.0,0.11822138677871832,0.11822138716608137,-3.959999048674945e-07,0.0
1.1350443887286049e-07,0.0,0.11566686661451206,0.11566686699350506,-3.959999048674945e-07,0.0
1.1360443887286048e-07,0.0,0.11316754435862975,0.11316754472943341,-3.959999048674945e-07,0.0
1.1370443887286047e-07,0.0,0.11072222729819861,0.11072222766099006,-3.959999048674945e-07,0.0
1.1380443887286047e-07,0.0,0.10832974849240957,0.10832974884736177,-3.959999048674945e-07,0.0
1.1390443887286046e-07,0.0,0.10598896621563568,0.10598896656291816,-3.959999048674945e-07,0.0
1.1400443887286046e-07,0.0,0.10369876341258456,0.10369876375236291,-3.959999048674945e-07,0.0
1.1410443887286045e-07,0.0,0.10145804716522289,0.1014580474976594,-3.959999048674945e-07,0.0
1.1420443887286045e-07,0.0,0.09926574817122052,0.0992657484964737,-3.959999048674945e-07,0.0
1.1430443887286044e-07,0.0,0.0971208202336635,0.09712082055188871,-3.959999048674945e-07,0.0
1.1440443887286043e-07,0.0,0.09502223976180539,0.09502224007315432,-3.959999048674945e-07,0.0
1.1450443887286043e-07,0.0,0.09296900528257132,0.09296900558719273,-3.959999048674945e-07,0.0
1.1460443887286042e-07,0.0,0.09096013696264153,0.09096013726068063,-3.959999048674945e-07,0.0
1.1470443887286042e-07,0.0,0.08899467614088327,0.08899467643248243,-3.959999048674945e-07,0.0
1.1480443887286041e-07,0.0,0.08707168487085248,0.0870716851561507,-3.959999048674945e-07,0.0
1.149044388728604e-07,0.0,0.08519024547319162,0.08519024575232521,-3.959999048674945e-07,0.0
1.150044388728604e-07,0.0,0.08334946009770025,0.08334946037080226,-3.959999048674945e-07,0.0
1.151044388728604e-07,0.0,0.0815484502948674,0.08154845056206833,-3.959999048674945e-07,0.0
1.1520443887286039e-07,0.0,0.07978635659666325,0.07978635685809043,-3.959999048674945e-07,0.0
1.1530443887286038e-07,0.0,0.07806233810638791,0.07806233836216626,-3.959999048674945e-07,0.0
1.1540443887286038e-07,0.0,0.07637557209738373,0.07637557234763517,-3.959999048674945e-07,0.0
1.1550443887286037e-07,0.0,0.07472525362041799,0.07472525386526209,-3.959999048674945e-07,0.0
1.1560443887286037e-07,0.0,0.07311059511954966,0.07311059535910311,-3.959999048674945e-07,0.0
1.1570443887286036e-07,0.0,0.07153082605629588,0.07153082629067314,-3.959999048674945e-07,0.0
1.1580443887286035e-07,0.0,0.0699851925419203,0.06998519277123308,-3.959999048674945e-07,0.0
1.1590443887286035e-07,0.0,0.06847295697766594,0.06847295720202382,-3.959999048674945e-07,0.0
1.1600443887286034e-07,0.0,0.06699339770276277,0.06699339792227267,-3.959999048674945e-07,0.0
1.1610443887286034e-07,0.0,0.06554580865004037,0.0655458088648072,-3.959999048674945e-07,0.0
1.1620443887286033e-07,0.0,0.0641294990089827,0.06412949921910877,-3.959999048674945e-07,0.0
1.1630443887286033e-07,0.0,0.06274379289606305,0.06274379310164882,-3.959999048674945e-07,0.0
1.1640443887286032e-07,0.0,0.06138802903220289,0.061388029233346283,-3.959999048674945e-07,0.0
1.1650443887286031e-07,0.0,0.06006156042719949,0.060061560623996674,-3.959999048674945e-07,0.0
1.1660443887286031e-07,0.0,0.05876375407097328,0.058763754263518,-3.959999048674945e-07,0.0
1.167044388728603e-07,0.0,0.0574939906314858,0.05749399081987011,-3.959999048674945e-07,0.0
1.168044388728603e-07,0.0,0.056251664159185866,0.05625166434349949,-3.959999048674945e-07,0.0
1.1690443887286029e-07,0.0,0.05503618179784121,0.05503618197817228,-3.959999048674945e-07,0.0
1.1700443887286029e-07,0.0,0.05384696350161938,0.0538469636780538,-3.959999048674945e-07,0.0
1.1710443887286028e-07,0.0,0.05268344175828091,0.05268344193090302,-3.959999048674945e-07,0.0
1.1720443887286027e-07,0.0,0.05154506131835471,0.051545061487246725,-3.959999048674945e-07,0.0
1.1730443887286027e-07,0.0,0.05043127893016456,0.050431279095407254,-3.959999048674945e-07,0.0
1.1740443887286026e-07,0.0,0.049341563080581935,0.04934156324225399,-3.959999048674945e-07,0.0
1.1750443887286026e-07,0.0,0.04827539374137976,0.048275393899558504,-3.959999048674945e-07,0.0
1.1760443887286025e-07,0.0,0.047232262121067875,0.04723226227582862,-3.959999048674945e-07,0.0
1.1770443887286025e-07,0.0,0.046211670422089846,0.046211670573506614,-3.959999048674945e-07,0.0
1.1780443887286024e-07,0.0,0.04521313160326724,0.04521313175141212,-3.959999048674945e-07,0.0
1.1790443887286023e-07,0.0,0.044236169147376034,0.04423616929231989,-3.959999048674945e-07,0.0
1.1800443887286023e-07,0.0,0.04328031683374612,0.04328031697555796,-3.959999048674945e-07,0.0
1.1810443887286022e-07,0.0,0.04234511851577358,0.04234511865452123,-3.959999048674945e-07,0.0
1.1820443887286022e-07,0.0,0.04143012790324138,0.04143012803899091,-3.959999048674945e-07,0.0
1.1830443887286021e-07,0.0,0.04053490834934276,0.04053490848215909,-3.959999048674945e-07,0.0
1.184044388728602e-07,0.0,0.03965903264230735,0.03965903277225372,-3.959999048674945e-07,0.0
1.185044388728602e-07,0.0,0.038802082801529275,0.03880208292866785,-3.959999048674945e-07,0.0
1.186044388728602e-07,0.0,0.03796364987810101,0.03796365000249231,-3.959999048674945e-07,0.0
1.1870443887286019e-07,0.0,0.03714333375965669,0.03714333388136023,-3.959999048674945e-07,0.0
1.1880443887286018e-07,0.0,0.036340742979433086,0.036340743098506774,-3.959999048674945e-07,0.0
1.1890443887286018e-07,0.0,0.03555549452945549,0.03555549464595634,-3.959999048674945e-07,0.0
1.1900443887286017e-07,0.0,0.034787213677761275,0.034787213791744695,-3.959999048674945e-07,0.0
1.1910443887286017e-07,0.0,0.03403553378957183,0.03403553390109238,-3.959999048674945e-07,0.0
1.1920443887286016e-07,0.0,0.03330009615232966,0.0333000962614404,-3.959999048674945e-07,0.0
1.1930443887286017e-07,0.0,0.03258054980451502,0.032580549911268186,-3.959999048674945e-07,0.0
1.1940443887286018e-07,0.0,0.03187655136816246,0.03187655147260883,-3.959999048674945e-07,0.0
1.1950443887286018e-07,0.0,0.031187764884995438,0.031187764987185018,-3.959999048674945e-07,0.0
1.196044388728602e-07,0.0,0.030513861656102557,0.030513861756083945,-3.959999048674945e-07,0.0
1.197044388728602e-07,0.0,0.02985452008507728,0.029854520182898362,-3.959999048674945e-07,0.0
1.198044388728602e-07,0.0,0.029209425524547868,0.029209425620255157,-3.959999048674945e-07,0.0
1.199044388728602e-07,0.0,0.02857827012602264,0.028578270219661972,-3.959999048674945e-07,0.0
1.2000000000000002e-07,1.1911400820763599e-14,0.027987880364661488,0.02798788045636627,-3.959999048674945e-07,-9.971756527320832e-16
