time,v(a),v(y),v(out),vdd#branch,va#branch
8.975204699494153e-08,3.3000000000000003,3.2992040593806014,3.299204059233349,-0.00015417177898747144,-3.315003368697944e-06
8.975469154545752e-08,3.3000000000000003,3.2992317512432523,3.2992317510763653,-0.00017380570774988297,-3.315003368697944e-06
8.975742082372828e-08,3.3000000000000003,3.2992638736956312,3.2992638735094304,-0.0001931196662701157,-3.315003368697944e-06
8.976039536653922e-08,3.3000000000000003,3.299302765762512,3.299302765556464,-0.00021296749222961893,-3.3150033118545252e-06
8.976346684066276e-08,3.3000000000000003,3.299346909634876,3.2993469094097576,-0.00023203774045563096,-3.3150033118545252e-06
8.976678123668995e-08,3.3000000000000003,3.2993987321917126,3.299398731947763,-0.00025086905634968834,-3.3150033118545252e-06
8.977022612657707e-08,3.3000000000000003,3.2994567697962545,3.2994567695347805,-0.0002683932961059007,-3.315003368697944e-06
8.977393743411146e-08,3.3000000000000003,3.299523493559075,3.2995234932811943,-0.00028480076959208107,-3.315003368697944e-06
8.977783964957952e-08,3.3000000000000003,3.2995976507777995,3.299597650485565,-0.0002991541354690798,-3.315003368697944e-06
8.978208096496744e-08,3.3000000000000003,3.299681992061447,3.299681991757112,-0.00031125424079609103,-3.3150033118545252e-06
8.978665231772737e-08,3.3000000000000003,3.2997760878151947,3.299776087502015,-0.00032009899895100476,-3.315003368697944e-06
8.979180438085327e-08,3.3000000000000003,3.2998844572210744,3.299884456903228,-0.00032476646430064414,-3.3150033118545252e-06
8.979784817792814e-08,3.3000000000000003,3.300012185430371,3.3000121851142032,-0.0003230870965195441,-3.3150033118545252e-06
8.980521663182292e-08,3.3000000000000003,3.3001644917725823,3.3001644914686477,-0.00031085463010035785,-3.315003368697944e-06
8.980945421469244e-08,3.3000000000000003,3.3002486718916892,3.3002486715996704,-0.00029893911975782824,-3.3150033118545252e-06
8.98130041268126e-08,3.3000000000000003,3.300316294337297,3.3003162940578443,-0.0002863726375226027,-3.3150033118545252e-06
8.981662260926514e-08,3.3000000000000003,3.3003818866981818,3.3003818864338226,-0.00027127947896519935,-3.3150033118545252e-06
8.982031797759982e-08,3.3000000000000003,3.300444841157236,3.3004448409105134,-0.00025364283178191884,-3.315003368697944e-06
8.982392947311321e-08,3.3000000000000003,3.3005019279493832,3.300501927721897,-0.00023440644365103032,-3.315003368697944e-06
8.982738691289678e-08,3.3000000000000003,3.3005520462775215,3.3005520460701336,-0.0002143083341086096,-3.3150033118545252e-06
8.983068693541418e-08,3.3000000000000003,3.3005954105934747,3.3005954104066437,-0.00019375139240253094,-3.315003368697944e-06
8.983383805155746e-08,3.3000000000000003,3.3006324812044188,3.300632481038321,-0.0001730181936733953,-3.3150033118545252e-06
8.983684493702014e-08,3.3000000000000003,3.300663706713427,3.3006637065679842,-0.00015236338003111815,-3.3150033118545252e-06
8.983970966462417e-08,3.3000000000000003,3.300689540602865,3.3006895404777703,-0.0001320152806047776,-3.3150033118545252e-06
8.98424329322776e-08,3.3000000000000003,3.300710450458822,3.30071045035357,-0.00011217281375921387,-3.3150033118545252e-06
8.984501384462007e-08,3.3000000000000003,3.300726911693183,3.3007269116070925,-9.301153771953738e-05,-3.315003368697944e-06
8.984744969009229e-08,3.3000000000000003,3.3007394042533647,3.300739404185596,-7.468915269529737e-05,-3.3150033118545252e-06
8.984976109541926e-08,3.3000000000000003,3.30074849618928,3.300748496139043,-5.715724404587891e-05,-3.315003368697944e-06
8.985225287934214e-08,3.3000000000000003,3.30075526463117,3.300755264599917,-3.817361026373742e-05,-3.3150033118545252e-06
8.985461920437372e-08,3.3000000000000003,3.300758771964416,3.3007587719512026,-2.0133926507851724e-05,-3.315003368697944e-06
8.985709421745565e-08,3.3000000000000003,3.300759400732378,3.3007594007379697,-3.6199093074174016e-06,-3.3150033118545252e-06
8.985946913023083e-08,3.3000000000000003,3.3007570970906794,3.300757097114187,-3.619967515078315e-06,-3.315003368697944e-06
8.986193504122514e-08,3.3000000000000003,3.3007517205271832,3.300751720569086,-3.619967515078315e-06,-3.315003368697944e-06
8.986433083680356e-08,3.3000000000000003,3.3007436221078637,3.300743622167369,-3.6199093074174016e-06,-3.3150033118545252e-06
8.986680510447326e-08,3.3000000000000003,3.3007323361012526,3.3007323361785876,-3.6199093074174016e-06,-3.315003368697944e-06
8.986923277364506e-08,3.3000000000000003,3.3007184374718106,3.300718437566228,-3.6199093074174016e-06,-3.3150033118545252e-06
8.987173114708071e-08,3.3000000000000003,3.300701288697845,3.3007012888093468,-3.619967515078315e-06,-3.315003368697944e-06
8.98742033432315e-08,3.3000000000000003,3.300681564669525,3.3006815647973737,-3.6199093074174016e-06,-3.315003368697944e-06
8.987674314242348e-08,3.3000000000000003,3.3006585502191457,3.3006585503631425,-3.6199384112478583e-06,-3.3150033118545252e-06
8.98794818005193e-08,3.3000000000000003,3.3006307438290827,3.300630743989684,-3.6199966189087718e-06,-3.3150033118545252e-06
8.988236698750191e-08,3.3000000000000003,3.3005982656075865,3.300598265784692,-3.6199384112478583e-06,-3.3150033118545252e-06
8.988544912103247e-08,3.3000000000000003,3.3005601883025872,3.300560188496109,-3.6200257227392285e-06,-3.3150033118545252e-06
8.988868558737696e-08,3.3000000000000003,3.300516729949302,3.300516730158612,-3.6199966189087718e-06,-3.315003368697944e-06
8.989213297426293e-08,3.3000000000000003,3.3004668925112974,3.300466892735684,-3.6199966189087718e-06,-3.315003368697944e-06
8.989577077111375e-08,3.3000000000000003,3.3004107945911247,3.300410794829363,-3.6200257227392285e-06,-3.315003368697944e-06
8.989966632347708e-08,3.3000000000000003,3.3003473160867483,3.3003473163373633,-3.619967515078315e-06,-3.3150033118545252e-06
8.9903832603009e-08,3.3000000000000003,3.300276274362827,3.3002762746237595,-3.6200257227392285e-06,-3.3150033118545252e-06
8.990838258877996e-08,3.3000000000000003,3.3001959537470293,3.3001959540156847,-3.6200257227392285e-06,-3.3150033118545252e-06
8.99134397793168e-08,3.3000000000000003,3.3001046746700347,3.3001046749428604,-3.620011170824e-06,-3.315003368697944e-06
8.991940795385986e-08,3.3000000000000003,3.299996333388401,3.2999963336601708,-3.620011170824e-06,-3.3150033118545252e-06
8.99278811097617e-08,3.3000000000000003,3.299846291101125,3.299846291360594,-3.6199966189087718e-06,-3.315003368697944e-06
8.993264393989994e-08,3.3000000000000003,3.299765849430221,3.299765849677436,-3.6199966189087718e-06,-3.3150033118545252e-06
8.993629732237364e-08,3.3000000000000003,3.2997070789367626,3.2997070791721455,-3.6200257227392285e-06,-3.315003368697944e-06
8.993985633076655e-08,3.3000000000000003,3.29965282284812,3.299652823070079,-3.6200257227392285e-06,-3.315003368697944e-06
8.994346235513305e-08,3.3000000000000003,3.299601312017894,3.2996013122244756,-3.6199966189087718e-06,-3.3150033118545252e-06
8.994698803078585e-08,3.3000000000000003,3.299554709663772,3.2995547098537306,-3.6200257227392285e-06,-3.315003368697944e-06
8.995036272179574e-08,3.3000000000000003,3.2995139123592505,3.2995139125319675,-3.6199966189087718e-06,-3.3150033118545252e-06
8.99535810976168e-08,3.3000000000000003,3.2994787345155947,3.2994787346707866,-3.6200257227392285e-06,-3.3150033118545252e-06
8.995665125804374e-08,3.3000000000000003,3.2994487696589743,3.299448769796583,-3.6200257227392285e-06,-3.315003368697944e-06
8.995957747985218e-08,3.3000000000000003,3.299423625422465,3.2994236255426377,-3.619967515078315e-06,-3.315003368697944e-06
8.99623610304516e-08,3.3000000000000003,3.2994029118876798,3.2994029119907493,-3.6199384112478583e-06,-3.315003368697944e-06
8.996500166337577e-08,3.3000000000000003,3.2993862291918754,3.299386229278337,-3.619967515078315e-06,-3.315003368697944e-06
8.996749755061226e-08,3.3000000000000003,3.2993731709443304,3.299373171014826,-3.619967515078315e-06,-3.315003368697944e-06
8.997019100738944e-08,3.3000000000000003,3.299362078528302,3.299362078581355,-3.6199093074174016e-06,-3.315003368697944e-06
8.997266796893321e-08,3.3000000000000003,3.2993546526129647,3.2993546526498525,-3.6200257227392285e-06,-3.3150033118545252e-06
8.997529917343268e-08,3.3000000000000003,3.2993496928288395,3.2993496928485024,-3.619967515078315e-06,-3.315003368697944e-06
8.99777788951768e-08,3.3000000000000003,3.2993477825646527,3.2993477825681006,-3.619967515078315e-06,-3.315003368697944e-06
8.998038589181285e-08,3.3000000000000003,3.2993486564509493,3.299348656437445,-2.0423508729717434e-05,-3.3150033118545252e-06
8.998288215871874e-08,3.3000000000000003,3.2993522412869902,3.2993522412574126,-3.649657217500455e-05,-3.315003368697944e-06
8.998548400562921e-08,3.3000000000000003,3.299358804018112,3.29935880397202,-5.3011431139792844e-05,-3.3150033118545252e-06
8.99880076569516e-08,3.3000000000000003,3.299367881055319,3.2993678809935076,-6.87307319023607e-05,-3.315003368697944e-06
8.999062277145993e-08,3.3000000000000003,3.2993800439891174,3.2993800439113983,-8.463854636767255e-05,-3.315003368697944e-06
8.999318678782647e-08,3.3000000000000003,3.2993946240310246,3.299394623938151,-9.97930200847891e-05,-3.3150033118545252e-06
8.999583415429862e-08,3.3000000000000003,3.2994123495557157,3.299412349447723,-0.00011491218663752706,-3.3150033118545252e-06
8.999845424396435e-08,3.3000000000000003,3.299432468044281,3.299432467921917,-0.00012928331327552976,-3.3150033118545252e-06
9.000122530115022e-08,3.3000000000000003,3.29945641146223,3.2994564113253775,-0.0001437720233192327,-3.3150033118545252e-06
9.00041435583304e-08,3.3000000000000003,3.2994844364187594,3.299484436267512,-0.00015816682105070665,-3.3150033118545252e-06
9.000725759657e-08,3.3000000000000003,3.2995173202184094,3.2995173200528614,-0.0001724674501059709,-3.315003368697944e-06
9.001053081743584e-08,3.3000000000000003,3.2995549468990797,3.2995549467197693,-0.00018623035136681673,-3.3150033118545252e-06
9.001401155363434e-08,3.3000000000000003,3.299598077285747,3.2995980770933233,-0.00019934368577441498,-3.315003368697944e-06
9.001768629877472e-08,3.3000000000000003,3.2996466931461397,3.299646692941672,-0.00021138702611003967,-3.3150033118545252e-06
9.002161698753285e-08,3.3000000000000003,3.2997016794501466,3.299701679234945,-0.00022212160028904567,-3.3150033118545252e-06
9.002582350070865e-08,3.3000000000000003,3.299763281976694,3.299763281752559,-0.00023105456888297717,-3.315003368697944e-06
9.00304154055129e-08,3.3000000000000003,3.2998329135446993,3.299832913313915,-0.00023770437445371889,-3.3150033118545252e-06
9.003552557065775e-08,3.3000000000000003,3.2999121385180157,3.2999121382836982,-0.00024123745802031088,-3.3150033118545252e-06
9.004156629459095e-08,3.3000000000000003,3.3000062849436493,3.3000062847104084,-0.00024016074461987317,-3.3150033118545252e-06
9.004934780295415e-08,3.3000000000000003,3.3001248042759044,3.3001248040522184,-0.00023060608154971697,-3.315003368697944e-06
9.005376608849347e-08,3.3000000000000003,3.3001893126367747,3.3001893124224515,-0.0002212438412727106,-3.315003368697944e-06
9.005735673055521e-08,3.3000000000000003,3.3002394698031035,3.300239469598361,-0.00021166267306527376,-3.3150033118545252e-06
9.006096532919964e-08,3.3000000000000003,3.300287365686606,3.300287365493167,-0.00020035948382600275,-3.3150033118545252e-06
9.006464412711025e-08,3.3000000000000003,3.3003331966463905,3.3003331964660854,-0.0001872255960473221,-3.315003368697944e-06
9.006824144995283e-08,3.3000000000000003,3.3003747241546857,3.300374723988671,-0.00017293543896388104,-3.3150033118545252e-06
9.007168602404417e-08,3.3000000000000003,3.3004111368735143,3.3004111367223983,-0.00015803613401189678,-3.315003368697944e-06
9.007497374771709e-08,3.3000000000000003,3.300442591578881,3.300442591442977,-0.00014282400395866014,-3.315003368697944e-06
9.007811305660093e-08,3.3000000000000003,3.300469431276052,3.3004694311554683,-0.0001275040081252793,-3.3150033118545252e-06
9.008110866065184e-08,3.3000000000000003,3.3004919904587635,3.3004919903534238,-0.00011226029253489564,-3.315003368697944e-06
9.008396249589074e-08,3.3000000000000003,3.3005106048765147,3.3005106047861763,-9.725880571405389e-05,-3.3150033118545252e-06
9.008667505937856e-08,3.3000000000000003,3.3005256199924893,3.3005256199167654,-8.264460506650058e-05,-3.315003368697944e-06
9.00892706761253e-08,3.3000000000000003,3.3005374914236123,3.3005374913621273,-6.840551756854018e-05,-3.315003368697944e-06
9.009204918752997e-08,3.3000000000000003,3.300547450356242,3.3005474503101992,-5.296319956310871e-05,-3.3150033118545252e-06
9.009468701701548e-08,3.3000000000000003,3.300554247495798,3.300554247464537,-3.818167302785631e-05,-3.3150033118545252e-06
9.009742967843857e-08,3.3000000000000003,3.3005585539356295,3.3005585539197857,-2.276423501064333e-05,-3.315003368697944e-06
9.010006214773892e-08,3.3000000000000003,3.300560038058358,3.300560038057289,-7.989672657566218e-06,-3.315003368697944e-06
9.01027835167928e-08,3.3000000000000003,3.3005588554404084,3.300558855454515,-3.619967515078315e-06,-3.315003368697944e-06
9.010542837365486e-08,3.3000000000000003,3.3005550823100904,3.3005550823387817,-3.6199093074174016e-06,-3.3150033118545252e-06
9.010815074502194e-08,3.3000000000000003,3.3005485346076817,3.3005485346511447,-3.6199384112478583e-06,-3.3150033118545252e-06
9.011082288105409e-08,3.3000000000000003,3.3005395276898097,3.3005395277474667,-3.619967515078315e-06,-3.315003368697944e-06
9.011356615166523e-08,3.3000000000000003,3.3005276855799464,3.300527685651793,-3.619967515078315e-06,-3.3150033118545252e-06
9.01162819990417e-08,3.3000000000000003,3.300513446285984,3.300513446371429,-3.619967515078315e-06,-3.315003368697944e-06
9.011906745509225e-08,3.3000000000000003,3.3004963337454485,3.3004963338443094,-3.6199966189087718e-06,-3.3150033118545252e-06
9.01218467938849e-08,3.3000000000000003,3.30047683123782,3.300476831349468,-3.6199966189087718e-06,-3.315003368697944e-06
9.012469932664202e-08,3.3000000000000003,3.300454416824097,3.3004544169481806,-3.619967515078315e-06,-3.315003368697944e-06
9.012763008497258e-08,3.3000000000000003,3.30042900182477,3.3004290019608407,-3.6199384112478583e-06,-3.315003368697944e-06
9.013078776450842e-08,3.3000000000000003,3.300399099888674,3.3003991000366915,-3.6200257227392285e-06,-3.315003368697944e-06
9.013408965405258e-08,3.3000000000000003,3.300365268749755,3.3003652689091174,-3.6200257227392285e-06,-3.315003368697944e-06
9.013763123146549e-08,3.3000000000000003,3.3003263695466636,3.300326369716808,-3.6199966189087718e-06,-3.315003368697944e-06
9.014135627100171e-08,3.3000000000000003,3.300282910575145,3.3002829107550014,-3.6200257227392285e-06,-3.3150033118545252e-06
9.014537366250969e-08,3.3000000000000003,3.3002335994003382,3.300233599588715,-3.6200257227392285e-06,-3.315003368697944e-06
9.014967540630385e-08,3.3000000000000003,3.3001786015803556,3.3001786017755297,-3.6199966189087718e-06,-3.315003368697944e-06
9.015443010140285e-08,3.3000000000000003,3.3001159984037636,3.3001159986035877,-3.6200257227392285e-06,-3.315003368697944e-06
9.015979468281957e-08,3.3000000000000003,3.300044247021532,3.3000442472229583,-3.620011170824e-06,-3.315003368697944e-06
9.016646204142275e-08,3.3000000000000003,3.2999554580774992,3.2999554582755812,-3.6199966189087718e-06,-3.315003368697944e-06
9.017024142193785e-08,3.3000000000000003,3.299906112423248,3.299906112616862,-3.6200257227392285e-06,-3.315003368697944e-06
9.01745761871303e-08,3.3000000000000003,3.299851218507435,3.2998512186937305,-3.6200257227392285e-06,-3.3150033118545252e-06
9.017859884846897e-08,3.3000000000000003,3.2998024377555844,3.299802437933084,-3.6200257227392285e-06,-3.3150033118545252e-06
9.018243360393885e-08,3.3000000000000003,3.299758347610849,3.2997583477782753,-3.6200257227392285e-06,-3.3150033118545252e-06
9.018614264350125e-08,3.3000000000000003,3.299718333537776,3.299718333693998,-3.6199966189087718e-06,-3.3150033118545252e-06
9.018971373437215e-08,3.3000000000000003,3.2996825740356175,3.299682574179804,-3.6199966189087718e-06,-3.315003368697944e-06
9.019313138386672e-08,3.3000000000000003,3.299651153161328,3.2996511532929533,-3.6199966189087718e-06,-3.3150033118545252e-06
9.019639438952673e-08,3.3000000000000003,3.2996239174292756,3.2996239175480553,-3.6200257227392285e-06,-3.3150033118545252e-06
9.019950745980559e-08,3.3000000000000003,3.2996006090211365,3.299600609126975,-3.6199966189087718e-06,-3.3150033118545252e-06
9.020247478257537e-08,3.3000000000000003,3.2995809454842138,3.2995809455771763,-3.6199966189087718e-06,-3.315003368697944e-06
9.020529866884853e-08,3.3000000000000003,3.2995646372423804,3.2995646373226717,-3.6199093074174016e-06,-3.315003368697944e-06
9.020833965317526e-08,3.3000000000000003,3.2995497806263856,3.299549780692659,-3.619967515078315e-06,-3.3150033118545252e-06
9.02111241613422e-08,3.3000000000000003,3.2995386941219107,3.299538694175082,-3.6199384112478583e-06,-3.315003368697944e-06
9.021406586884926e-08,3.3000000000000003,3.299529642981684,3.2995296430208176,-3.6199966189087718e-06,-3.3150033118545252e-06
9.021682807854957e-08,3.3000000000000003,3.2995236606777083,3.299523660703548,-3.619967515078315e-06,-3.315003368697944e-06
9.021972040270628e-08,3.3000000000000003,3.299520024174539,3.299520024186418,-3.619967515078315e-06,-3.315003368697944e-06
9.022248268535814e-08,3.3000000000000003,3.299519061359376,3.2995190613579535,-8.342296314900655e-06,-3.3150033118545252e-06
9.022535285960103e-08,3.3000000000000003,3.2995206457743844,3.2995206457592463,-2.2057879972691298e-05,-3.315003368697944e-06
9.022813114532505e-08,3.3000000000000003,3.2995246633778357,3.2995246633495916,-3.516325973645409e-05,-3.3150033118545252e-06
9.023100300206256e-08,3.3000000000000003,3.2995313438742544,3.299531343832712,-4.8461392858717694e-05,-3.315003368697944e-06
9.023381435992931e-08,3.3000000000000003,3.2995403205825253,3.2995403205282767,-6.116786005186788e-05,-3.315003368697944e-06
9.023671151415379e-08,3.3000000000000003,3.2995520250181882,3.299552024951237,-7.387045023318004e-05,-3.315003368697944e-06
9.023957541215593e-08,3.3000000000000003,3.2995659629537055,3.2995659628746536,-8.597117032138305e-05,-3.315003368697944e-06
9.024252330970668e-08,3.3000000000000003,3.2995826696059214,3.2995826695149546,-9.788663949638054e-05,-3.315003368697944e-06
9.024546364374832e-08,3.3000000000000003,3.2996016062900497,3.299601606187807,-0.0001091622431092568,-3.3150033118545252e-06
9.024849278715451e-08,3.3000000000000003,3.2996233556200383,3.29962335550688,-0.00012007821997232732,-3.315003368697944e-06
9.02515859868524e-08,3.3000000000000003,3.299647757688826,3.2996477575653165,-0.0001304292028141926,-3.3150033118545252e-06
9.025492506158566e-08,3.3000000000000003,3.2996763871485313,3.299676387014819,-0.00014063188526431102,-3.3150033118545252e-06
9.025840662989827e-08,3.3000000000000003,3.2997085242625506,3.299708524119344,-0.0001501266619235997,-3.3150033118545252e-06
9.026215590368058e-08,3.3000000000000003,3.2997454244368494,3.2997454242847977,-0.00015897159633595736,-3.315003368697944e-06
9.026610386857763e-08,3.3000000000000003,3.2997864565775714,3.299786456417826,-0.00016666569543876412,-3.315003368697944e-06
9.0270396505903e-08,3.3000000000000003,3.299833088988845,3.29983308882269,-0.0001730748069737142,-3.3150033118545252e-06
9.027503702650031e-08,3.3000000000000003,3.299885199611125,3.299885199440396,-0.00017764921196355442,-3.315003368697944e-06
9.028028862965486e-08,3.3000000000000003,3.2999453556388447,3.29994535546593,-0.0001798347229279019,-3.3150033118545252e-06
9.028653029800608e-08,3.3000000000000003,3.300016991217155,3.300016991045759,-0.0001783154616043726,-3.3150033118545252e-06
9.02924758081175e-08,3.3000000000000003,3.300083834748067,3.3000838345821815,-0.00017280555865584088,-3.3150033118545252e-06
9.029618176952477e-08,3.3000000000000003,3.300124155770444,3.3001241556099274,-0.00016743651411604154,-3.315003368697944e-06
9.029988194626016e-08,3.3000000000000003,3.3001629170345557,3.300162916880806,-0.00016066961861766255,-3.315003368697944e-06
9.030368228641298e-08,3.3000000000000003,3.3002008146384627,3.300200814493048,-0.0001523352721105984,-3.3150033118545252e-06
9.030746188366816e-08,3.3000000000000003,3.3002362471990514,3.3002362470632254,-0.00014274597864253588,-3.315003368697944e-06
9.03111143958201e-08,3.3000000000000003,3.300268054254063,3.30026805412864,-0.0001323430569506889,-3.315003368697944e-06
9.031460849156314e-08,3.3000000000000003,3.3002960004368154,3.3002960003222945,-0.00012144102929501,-3.315003368697944e-06
9.031794657495635e-08,3.3000000000000003,3.300320240281074,3.3003202401777467,-0.0001102474714622516,-3.315003368697944e-06
9.032113521962268e-08,3.3000000000000003,3.3003410020459594,3.300341001953952,-9.892775982414713e-05,-3.315003368697944e-06
9.032417885359506e-08,3.3000000000000003,3.3003585245814833,3.300358524500777,-8.762658437971632e-05,-3.3150033118545252e-06
9.032712459553106e-08,3.3000000000000003,3.3003732614373673,3.3003732613679904,-7.629747511226267e-05,-3.3150033118545252e-06
9.033026484969588e-08,3.3000000000000003,3.300386485215788,3.3003864851588336,-6.387487825946407e-05,-3.3150033118545252e-06
9.033323097329841e-08,3.3000000000000003,3.3003965622205373,3.300396562175571,-5.1886293480071236e-05,-3.315003368697944e-06
9.033629651311097e-08,3.3000000000000003,3.300404467323726,3.3004044672913313,-3.931481175831584e-05,-3.3150033118545252e-06
9.033922854899987e-08,3.3000000000000003,3.300409614425656,3.3004096144053863,-2.7190067271720033e-05,-3.3150033118545252e-06
9.034224664298015e-08,3.3000000000000003,3.3004124345213266,3.3004124345135644,-1.4682501355516992e-05,-3.315003368697944e-06
9.034517249979961e-08,3.3000000000000003,3.3004127703378368,3.300412770342156,-3.6199384112478583e-06,-3.315003368697944e-06
9.034817426133296e-08,3.3000000000000003,3.3004106775905244,3.3004106776071205,-3.619967515078315e-06,-3.3150033118545252e-06
9.035111498725002e-08,3.3000000000000003,3.3004062630944864,3.3004062631229254,-3.6199384112478583e-06,-3.3150033118545252e-06
9.035412633842606e-08,3.3000000000000003,3.3003993625933603,3.3003993626336667,-3.619967515078315e-06,-3.3150033118545252e-06
9.035710328174261e-08,3.3000000000000003,3.3003902314436337,3.300390231495347,-3.619967515078315e-06,-3.315003368697944e-06
9.036015062456474e-08,3.3000000000000003,3.3003785806331263,3.3003785806961123,-3.619967515078315e-06,-3.315003368697944e-06
9.036318807318797e-08,3.3000000000000003,3.3003647361777486,3.3003647362515003,-3.6199384112478583e-06,-3.3150033118545252e-06
9.036630101953256e-08,3.3000000000000003,3.3003483430020255,3.3003483430862572,-3.6199966189087718e-06,-3.315003368697944e-06
9.036942912817771e-08,3.3000000000000003,3.300329744591631,3.3003297446857665,-3.6199966189087718e-06,-3.315003368697944e-06
9.037264483060223e-08,3.3000000000000003,3.3003085493565445,3.300308549460144,-3.6199966189087718e-06,-3.3150033118545252e-06
9.037590505913614e-08,3.3000000000000003,3.3002850767149274,3.300285076827319,-3.6200257227392285e-06,-3.3150033118545252e-06
9.037927552670095e-08,3.3000000000000003,3.3002589034146657,3.300258903535239,-3.6199966189087718e-06,-3.315003368697944e-06
9.038286559554842e-08,3.3000000000000003,3.3002291314410366,3.3002291315692496,-3.6200257227392285e-06,-3.315003368697944e-06
9.038668170581169e-08,3.3000000000000003,3.3001956424867305,3.300195642621788,-3.6200257227392285e-06,-3.3150033118545252e-06
9.039078924573015e-08,3.3000000000000003,3.300157859399694,3.3001578595405903,-3.6199966189087718e-06,-3.3150033118545252e-06
9.039523177024649e-08,3.3000000000000003,3.3001154671979043,3.300115467343278,-3.6199966189087718e-06,-3.315003368697944e-06
9.040016662638753e-08,3.3000000000000003,3.3000671974486995,3.300067197596767,-3.6200257227392285e-06,-3.315003368697944e-06
9.040587441020333e-08,3.3000000000000003,3.3000108340806107,3.300010834228788,-3.620011170824e-06,-3.3150033118545252e-06
9.041348295999418e-08,3.3000000000000003,3.299936881564479,3.299936881707892,-3.6199820669935434e-06,-3.315003368697944e-06
9.041695490822981e-08,3.3000000000000003,3.2999041483053158,3.299904148444741,-3.6200257227392285e-06,-3.315003368697944e-06
9.042095734232952e-08,3.3000000000000003,3.299867736799797,3.2998677369332916,-3.6199966189087718e-06,-3.3150033118545252e-06
9.042486999092635e-08,3.3000000000000003,3.299833842721398,3.2998338428477845,-3.6199966189087718e-06,-3.3150033118545252e-06
9.042863662599045e-08,3.3000000000000003,3.299803108987406,3.2998031091058038,-3.6199966189087718e-06,-3.315003368697944e-06
9.043225634861982e-08,3.3000000000000003,3.2997755822326926,3.2997755823424346,-3.619967515078315e-06,-3.315003368697944e-06
9.043572329688709e-08,3.3000000000000003,3.299751270548748,3.2997512706493786,-3.6199966189087718e-06,-3.3150033118545252e-06
9.043903567555711e-08,3.3000000000000003,3.2997300845672664,3.2997300846585156,-3.6199966189087718e-06,-3.3150033118545252e-06
9.044223367061168e-08,3.3000000000000003,3.299711655208362,3.2997116552899968,-3.6199966189087718e-06,-3.315003368697944e-06
9.04456861540358e-08,3.3000000000000003,3.299694121507449,3.2996941215781717,-3.6199966189087718e-06,-3.3150033118545252e-06
9.044887975064032e-08,3.3000000000000003,3.299680182990465,3.2996801830506777,-3.6199966189087718e-06,-3.3150033118545252e-06
9.045219398856518e-08,3.3000000000000003,3.2996681216588675,3.2996681217078323,-3.6199966189087718e-06,-3.3150033118545252e-06
9.045531285081371e-08,3.3000000000000003,3.29965906635598,3.2996590663941174,-3.6199966189087718e-06,-3.3150033118545252e-06
9.045853492345383e-08,3.3000000000000003,3.299652093812863,3.2996520938396454,-3.6199966189087718e-06,-3.315003368697944e-06
9.046162027608182e-08,3.3000000000000003,3.2996477121922005,3.2996477122080217,-3.6199966189087718e-06,-3.3150033118545252e-06
9.046479402578148e-08,3.3000000000000003,3.299645559115106,3.2996455591196368,-3.6199966189087718e-06,-3.315003368697944e-06
9.04678730481269e-08,3.3000000000000003,3.2996457476968786,3.2996457476905108,-1.3287279153584835e-05,-3.315003368697944e-06
9.047103118661178e-08,3.3000000000000003,3.299648251515995,3.2996482514985783,-2.4336371579370465e-05,-3.3150033118545252e-06
9.047412836925235e-08,3.3000000000000003,3.2996529462288775,3.2996529462008204,-3.497665438545655e-05,-3.3150033118545252e-06
9.047730100781298e-08,3.3000000000000003,3.299660004580974,3.2996600045422886,-4.560524032446682e-05,-3.3150033118545252e-06
9.048044174976602e-08,3.3000000000000003,3.2996691709278467,3.299669170878976,-5.579036694909743e-05,-3.3150033118545252e-06
9.048365981922987e-08,3.3000000000000003,3.2996807305038436,3.299680730444952,-6.581147302506059e-05,-3.315003368697944e-06
9.048687342142905e-08,3.3000000000000003,3.2996943676761807,3.299694367607765,-7.533528026027856e-05,-3.3150033118545252e-06
9.049017254733702e-08,3.3000000000000003,3.2997104280213265,3.299710427943701,-8.454542528571441e-05,-3.315003368697944e-06
9.049349650841488e-08,3.3000000000000003,3.299728586640805,3.2997285865545427,-9.318212098869899e-05,-3.315003368697944e-06
9.049692314049778e-08,3.3000000000000003,3.2997492253788825,3.299749225284453,-0.0001013489290961059,-3.315003368697944e-06
9.050041106991224e-08,3.3000000000000003,3.299772053327712,3.2997720532257957,-0.00010883569862762493,-3.315003368697944e-06
9.050403395817242e-08,3.3000000000000003,3.2997974944132307,3.299797494304477,-0.0001156731304763683,-3.315003368697944e-06
9.050786180812774e-08,3.3000000000000003,3.299826029231834,3.299826029116952,-0.0001218024705731627,-3.3150033118545252e-06
9.051197693547668e-08,3.3000000000000003,3.299858270669786,3.299858270549623,-0.00012708297419060233,-3.3150033118545252e-06
9.051642271128713e-08,3.3000000000000003,3.2998944974029847,3.2998944972786903,-0.0001312139334532097,-3.315003368697944e-06
9.052133835051003e-08,3.3000000000000003,3.299935659757576,3.2999356596306577,-0.00013383849214138272,-3.3150033118545252e-06
9.052697253377619e-08,3.3000000000000003,3.29998342248497,3.299983422357569,-0.0001343205887071102,-3.3150033118545252e-06
9.05342278635467e-08,3.3000000000000003,3.300044248742555,3.300044248618446,-0.0001310290751623832,-3.315003368697944e-06
9.053753026061284e-08,3.3000000000000003,3.3000712509093457,3.300071250788159,-0.0001281068645361015,-3.3150033118545252e-06
